Altersgruppe;Anzahl;Timestamp
<5;345;2020-08-28T16:00:00
5-14;1095;2020-08-28T16:00:00
15-24;4213;2020-08-28T16:00:00
25-34;4513;2020-08-28T16:00:00
35-44;3769;2020-08-28T16:00:00
45-54;4742;2020-08-28T16:00:00
55-64;3506;2020-08-28T16:00:00
65-74;1787;2020-08-28T16:00:00
75-84;1580;2020-08-28T16:00:00
>84;1013;2020-08-28T16:00:00
