Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4763;4102,00320374804;305;2020-12-09T13:02:00
Baden;3639;2489,00501357701;306;2020-12-09T13:02:00
Bludenz;2523;3959,88322817591;801;2020-12-09T13:02:00
Braunau am Inn;3622;3469,082828902;404;2020-12-09T13:02:00
Bregenz;5425;4036,96896184785;802;2020-12-09T13:02:00
Bruck an der Leitha;2376;2329,18341339084;307;2020-12-09T13:02:00
Bruck-Mürzzuschlag;3013;3043,92629111776;621;2020-12-09T13:02:00
Deutschlandsberg;1273;2093,02707946269;603;2020-12-09T13:02:00
Dornbirn;4363;4899,98989229681;803;2020-12-09T13:02:00
Eferding;1873;5649,05296175655;405;2020-12-09T13:02:00
Eisenstadt(Stadt);415;2835,28045364487;101;2020-12-09T13:02:00
Eisenstadt-Umgebung;1075;2504,25140354555;103;2020-12-09T13:02:00
Feldkirch;4522;4219,89753543799;804;2020-12-09T13:02:00
Feldkirchen;922;3079,80091525537;210;2020-12-09T13:02:00
Freistadt;3172;4761,26146410291;406;2020-12-09T13:02:00
Gänserndorf;1828;1763,01525760469;308;2020-12-09T13:02:00
Gmünd;1253;3407,39129252441;309;2020-12-09T13:02:00
Gmunden;3613;3555,01766193386;407;2020-12-09T13:02:00
Graz(Stadt);7940;2749,25036183459;601;2020-12-09T13:02:00
Graz-Umgebung;3886;2519,12355762998;606;2020-12-09T13:02:00
Grieskirchen;3348;5172,97322352868;408;2020-12-09T13:02:00
Güssing;776;3008,10171725394;104;2020-12-09T13:02:00
Hallein;3004;4975,65177062974;502;2020-12-09T13:02:00
Hartberg-Fürstenfeld;3009;3320,38577828783;622;2020-12-09T13:02:00
Hermagor;594;3259,43810359965;203;2020-12-09T13:02:00
Hollabrunn;1045;2054,74065043848;310;2020-12-09T13:02:00
Horn;508;1633,96590543583;311;2020-12-09T13:02:00
Imst;2488;4142,8000532836;702;2020-12-09T13:02:00
Innsbruck-Land;7836;4369,89036237299;703;2020-12-09T13:02:00
Innsbruck-Stadt;5901;4466,73226856407;701;2020-12-09T13:02:00
Jennersdorf;549;3216,92253603656;105;2020-12-09T13:02:00
Kirchdorf an der Krems;1898;3337,67101607287;409;2020-12-09T13:02:00
Kitzbühel;2286;3578,52882703777;704;2020-12-09T13:02:00
Klagenfurt Land;1766;2953,17725752508;204;2020-12-09T13:02:00
Klagenfurt Stadt;3285;3258,37904321692;201;2020-12-09T13:02:00
Korneuburg;2095;2305,00940707896;312;2020-12-09T13:02:00
Krems an der Donau(Stadt);811;3260,17044540923;301;2020-12-09T13:02:00
Krems(Land);1723;3044,38476217401;313;2020-12-09T13:02:00
Kufstein;5689;5186,81278605423;705;2020-12-09T13:02:00
Landeck;2215;4993,01203732925;706;2020-12-09T13:02:00
Leibnitz;2540;3079,3850928665;610;2020-12-09T13:02:00
Leoben;1739;2895,4378954379;611;2020-12-09T13:02:00
Lienz;2125;4358,70613090476;707;2020-12-09T13:02:00
Liezen (inkl. Gröbming);2389;2989,95006320321;612;2020-12-09T13:02:00
Lilienfeld;831;3219,43282194328;314;2020-12-09T13:02:00
Linz(Stadt);7602;3695,20624519993;401;2020-12-09T13:02:00
Linz-Land;5641;3753,83468753535;410;2020-12-09T13:02:00
Mattersburg;1039;2602,37946149029;106;2020-12-09T13:02:00
Melk;2541;3259,28016213027;315;2020-12-09T13:02:00
Mistelbach;1331;1763,31094418611;316;2020-12-09T13:02:00
Mödling;2832;2379,87193062068;317;2020-12-09T13:02:00
Murau;801;2895,98322426697;614;2020-12-09T13:02:00
Murtal;2133;2962,33542580968;620;2020-12-09T13:02:00
Neunkirchen;2225;2578,48443058952;318;2020-12-09T13:02:00
Neusiedl am See;1353;2271,96399785062;107;2020-12-09T13:02:00
Oberpullendorf;1195;3185,56233838936;108;2020-12-09T13:02:00
Oberwart;1634;3021,67320068052;109;2020-12-09T13:02:00
Perg;3126;4566,2367256314;411;2020-12-09T13:02:00
Reutte;807;2470,15610651974;708;2020-12-09T13:02:00
Ried im Innkreis;3257;5321,54761126724;412;2020-12-09T13:02:00
Rohrbach;3489;6172,59924987616;413;2020-12-09T13:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-09T13:02:00
Salzburg(Stadt);5347;3467,32723346584;501;2020-12-09T13:02:00
Salzburg-Umgebung;5861;3848,80582607154;503;2020-12-09T13:02:00
Sankt Johann im Pongau;4593;5700,420736475;504;2020-12-09T13:02:00
Sankt Pölten(Land);3656;2789,9026281249;319;2020-12-09T13:02:00
Sankt Pölten(Stadt);1957;3555,3375481433;302;2020-12-09T13:02:00
Sankt Veit an der Glan;2008;3680,68921272111;205;2020-12-09T13:02:00
Schärding;2936;5123,28336852391;414;2020-12-09T13:02:00
