Altersgruppe;Anzahl;Timestamp
<5;1159;2020-10-29T10:02:00
5-14;6398;2020-10-29T10:02:00
15-24;16744;2020-10-29T10:02:00
25-34;16740;2020-10-29T10:02:00
35-44;13566;2020-10-29T10:02:00
45-54;16010;2020-10-29T10:02:00
55-64;11555;2020-10-29T10:02:00
65-74;5716;2020-10-29T10:02:00
75-84;4527;2020-10-29T10:02:00
>84;2798;2020-10-29T10:02:00
