Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Südoststeiermark;2886;3357,88334671367;623;2020-12-16T21:02:00
Tamsweg;1270;6250;505;2020-12-16T21:02:00
Tulln;2632;2536,35408736545;321;2020-12-16T21:02:00
Urfahr-Umgebung;4458;5213,73019121689;416;2020-12-16T21:02:00
Villach Land;2016;3117,46149563927;207;2020-12-16T21:02:00
Villach Stadt;1731;2781,03561846312;202;2020-12-16T21:02:00
Vöcklabruck;6014;4413,8477684895;417;2020-12-16T21:02:00
Voitsberg;1798;3514,39573112332;616;2020-12-16T21:02:00
Völkermarkt;2074;4952,4810162854;208;2020-12-16T21:02:00
Waidhofen an der Thaya;783;3024,5673671199;322;2020-12-16T21:02:00
Waidhofen an der Ybbs(Stadt);406;3605,36364443655;303;2020-12-16T21:02:00
Weiz;2478;2742,87991321962;617;2020-12-16T21:02:00
Wels(Stadt);2900;4698,1061771996;403;2020-12-16T21:02:00
Wels-Land;2823;3862,15010808001;418;2020-12-16T21:02:00
Wien(Stadt);67737;3569,81930349077;900;2020-12-16T21:02:00
Wiener Neustadt(Land);1885;2416,94554499878;323;2020-12-16T21:02:00
Wiener Neustadt(Stadt);1478;3264,35055326104;304;2020-12-16T21:02:00
Wolfsberg;2085;3954,40579600197;209;2020-12-16T21:02:00
Zell am See;3878;4433,92559054218;506;2020-12-16T21:02:00
Zwettl;1500;3552,65027710672;325;2020-12-16T21:02:00
