Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3482;2998,77706391994;305;2020-11-21T17:02:00
Baden;2888;1975,33566342688;306;2020-11-21T17:02:00
Bludenz;2041;3203,3775936215;801;2020-11-21T17:02:00
Braunau am Inn;2515;2408,81924756724;404;2020-11-21T17:02:00
Bregenz;4535;3374,68280958157;802;2020-11-21T17:02:00
Bruck an der Leitha;1896;1858,64130967552;307;2020-11-21T17:02:00
Bruck-Mürzzuschlag;2156;2178,12979875535;621;2020-11-21T17:02:00
Deutschlandsberg;967;1589,91137929334;603;2020-11-21T17:02:00
Dornbirn;3801;4268,81998180613;803;2020-11-21T17:02:00
Eferding;1539;4641,69381107492;405;2020-11-21T17:02:00
Eisenstadt(Stadt);315;2152,08034433286;101;2020-11-21T17:02:00
Eisenstadt-Umgebung;858;1998,74205045775;103;2020-11-21T17:02:00
Feldkirch;3655;3410,81943653823;804;2020-11-21T17:02:00
Feldkirchen;591;1974,14570598256;210;2020-11-21T17:02:00
Freistadt;2440;3662,5088185407;406;2020-11-21T17:02:00
Gänserndorf;1510;1456,32004320738;308;2020-11-21T17:02:00
Gmünd;957;2602,45288662878;309;2020-11-21T17:02:00
Gmunden;2868;2821,97361041415;407;2020-11-21T17:02:00
Graz(Stadt);6187;2142,26851242703;601;2020-11-21T17:02:00
Graz-Umgebung;2828;1833,26850771425;606;2020-11-21T17:02:00
Grieskirchen;2586;3995,61193430262;408;2020-11-21T17:02:00
Güssing;617;2391,75097879598;104;2020-11-21T17:02:00
Hallein;2350;3892,40401497333;502;2020-11-21T17:02:00
Hartberg-Fürstenfeld;2233;2464,08156959679;622;2020-11-21T17:02:00
Hermagor;409;2244,29323968393;203;2020-11-21T17:02:00
Hollabrunn;890;1749,97050611507;310;2020-11-21T17:02:00
Horn;421;1354,13316178836;311;2020-11-21T17:02:00
Imst;2038;3393,49940055948;702;2020-11-21T17:02:00
Innsbruck-Land;6208;3462,00604512653;703;2020-11-21T17:02:00
Innsbruck-Stadt;5092;3854,36378775263;701;2020-11-21T17:02:00
Jennersdorf;409;2396,57799132779;105;2020-11-21T17:02:00
Kirchdorf an der Krems;1382;2430,27468082861;409;2020-11-21T17:02:00
Kitzbühel;1841;2881,92107199324;704;2020-11-21T17:02:00
Klagenfurt Land;1250;2090,30100334448;204;2020-11-21T17:02:00
Klagenfurt Stadt;2399;2379,55900294593;201;2020-11-21T17:02:00
Korneuburg;1814;1995,84108087887;312;2020-11-21T17:02:00
Krems an der Donau(Stadt);675;2713,45875542692;301;2020-11-21T17:02:00
Krems(Land);1425;2517,84578415436;313;2020-11-21T17:02:00
Kufstein;4485;4089,0939260772;705;2020-11-21T17:02:00
Landeck;1978;4458,77102024255;706;2020-11-21T17:02:00
Leibnitz;1948;2361,67014208816;610;2020-11-21T17:02:00
Leoben;1263;2102,8971028971;611;2020-11-21T17:02:00
Lienz;1289;2643,93986011117;707;2020-11-21T17:02:00
Liezen (inkl. Gröbming);1842;2305,3528741818;612;2020-11-21T17:02:00
Lilienfeld;649;2514,33441810011;314;2020-11-21T17:02:00
Linz(Stadt);6083;2956,84551296385;401;2020-11-21T17:02:00
Linz-Land;4500;2994,54991914715;410;2020-11-21T17:02:00
Mattersburg;730;1828,42830306825;106;2020-11-21T17:02:00
Melk;1808;2319,07852543547;315;2020-11-21T17:02:00
Mistelbach;1111;1471,85458977518;316;2020-11-21T17:02:00
Mödling;2347;1972,30205549673;317;2020-11-21T17:02:00
Murau;464;1677,57330344553;614;2020-11-21T17:02:00
Murtal;1342;1863,7853452586;620;2020-11-21T17:02:00
Neunkirchen;1656;1919,0877380028;318;2020-11-21T17:02:00
Neusiedl am See;1056;1773,24019344438;107;2020-11-21T17:02:00
