Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2202;1896,41214668343;305;2020-11-11T17:02:00
Baden;2215;1515,0167917211;306;2020-11-11T17:02:00
Bludenz;1481;2324,4498854255;801;2020-11-11T17:02:00
Braunau am Inn;1629;1560,22527009425;404;2020-11-11T17:02:00
Bregenz;3321;2471,29473222059;802;2020-11-11T17:02:00
Bruck an der Leitha;1423;1394,96127830605;307;2020-11-11T17:02:00
Bruck-Mürzzuschlag;1414;1428,51369918371;621;2020-11-11T17:02:00
Deutschlandsberg;681;1119,67905822002;603;2020-11-11T17:02:00
Dornbirn;2839;3188,41881829719;803;2020-11-11T17:02:00
Eferding;1020;3076,36626854868;405;2020-11-11T17:02:00
Eisenstadt(Stadt);252;1721,66427546628;101;2020-11-11T17:02:00
Eisenstadt-Umgebung;630;1467,60779928716;103;2020-11-11T17:02:00
Feldkirch;2593;2419,76875484094;804;2020-11-11T17:02:00
Feldkirchen;348;1162,44112636537;210;2020-11-11T17:02:00
Freistadt;1719;2580,26748322601;406;2020-11-11T17:02:00
Gänserndorf;1235;1191,09619427888;308;2020-11-11T17:02:00
Gmünd;714;1941,64196557257;309;2020-11-11T17:02:00
Gmunden;2160;2125,33577353367;407;2020-11-11T17:02:00
Graz(Stadt);4786;1657,16778737284;601;2020-11-11T17:02:00
Graz-Umgebung;1976;1280,95423311293;606;2020-11-11T17:02:00
Grieskirchen;1832;2830,61139351988;408;2020-11-11T17:02:00
Güssing;444;1721,13036399581;104;2020-11-11T17:02:00
Hallein;1689;2797,56186437871;502;2020-11-11T17:02:00
Hartberg-Fürstenfeld;1589;1753,43735516762;622;2020-11-11T17:02:00
Hermagor;289;1585,82089552239;203;2020-11-11T17:02:00
Hollabrunn;639;1256,4394982107;310;2020-11-11T17:02:00
Horn;309;993,888710196205;311;2020-11-11T17:02:00
Imst;1479;2462,70147861995;702;2020-11-11T17:02:00
Innsbruck-Land;4649;2592,60085434814;703;2020-11-11T17:02:00
Innsbruck-Stadt;4224;3197,33555370525;701;2020-11-11T17:02:00
Jennersdorf;298;1746,16195945154;105;2020-11-11T17:02:00
Kirchdorf an der Krems;917;1612,56286709106;409;2020-11-11T17:02:00
Kitzbühel;1326;2075,73456896417;704;2020-11-11T17:02:00
Klagenfurt Land;700;1170,56856187291;204;2020-11-11T17:02:00
Klagenfurt Stadt;1426;1414,44399258062;201;2020-11-11T17:02:00
Korneuburg;1501;1651,4649737592;312;2020-11-11T17:02:00
Krems an der Donau(Stadt);460;1849,17189258723;301;2020-11-11T17:02:00
Krems(Land);1055;1864,08933493533;313;2020-11-11T17:02:00
Kufstein;3165;2885,61477726518;705;2020-11-11T17:02:00
Landeck;1776;4003,42635589018;706;2020-11-11T17:02:00
Leibnitz;1426;1728,82013481402;610;2020-11-11T17:02:00
Leoben;891;1483,51648351648;611;2020-11-11T17:02:00
Lienz;767;1573,23651877833;707;2020-11-11T17:02:00
Liezen (inkl. Gröbming);1309;1638,2773682432;612;2020-11-11T17:02:00
Lilienfeld;493;1909,9643576631;314;2020-11-11T17:02:00
Linz(Stadt);4464;2169,87643759175;401;2020-11-11T17:02:00
Linz-Land;3143;2091,52675463989;410;2020-11-11T17:02:00
Mattersburg;538;1347,52661239825;106;2020-11-11T17:02:00
Melk;1121;1437,87999281701;315;2020-11-11T17:02:00
Mistelbach;803;1063,81569359988;316;2020-11-11T17:02:00
Mödling;1932;1623,55669843191;317;2020-11-11T17:02:00
Murau;235;849,633030839871;614;2020-11-11T17:02:00
Murtal;879;1220,76551302705;620;2020-11-11T17:02:00
Neunkirchen;1262;1462,49319164223;318;2020-11-11T17:02:00
Neusiedl am See;785;1318,1757119828;107;2020-11-11T17:02:00
Oberpullendorf;653;1740,72988030816;108;2020-11-11T17:02:00
Oberwart;1067;1973,14890154597;109;2020-11-11T17:02:00
Perg;1686;2462,78794606991;411;2020-11-11T17:02:00
Reutte;426;1303,94857667585;708;2020-11-11T17:02:00
Ried im Innkreis;1925;3145,21926671459;412;2020-11-11T17:02:00
Rohrbach;1992;3524,16672563867;413;2020-11-11T17:02:00
Rust(Stadt);22;1134,0206185567;102;2020-11-11T17:02:00
Salzburg(Stadt);2528;1639,31237071285;501;2020-11-11T17:02:00
Salzburg-Umgebung;3196;2098,75164991036;503;2020-11-11T17:02:00
Sankt Johann im Pongau;2647;3285,21961451106;504;2020-11-11T17:02:00
Sankt Pölten(Land);2017;1539,17768077898;319;2020-11-11T17:02:00
Sankt Pölten(Stadt);1008;1831,26226291694;302;2020-11-11T17:02:00
Sankt Veit an der Glan;681;1248,28155072862;205;2020-11-11T17:02:00
Schärding;1638;2858,28956322962;414;2020-11-11T17:02:00
Scheibbs;758;1830,78520880129;320;2020-11-11T17:02:00
Schwaz;3688;4397,12422352843;709;2020-11-11T17:02:00
Spittal an der Drau;414;544,085371463117;206;2020-11-11T17:02:00
Steyr(Stadt);818;2141,75372450449;402;2020-11-11T17:02:00
Steyr-Land;1488;2462,47538352061;415;2020-11-11T17:02:00
Südoststeiermark;1351;1571,89896098759;623;2020-11-11T17:02:00
Tamsweg;428;2106,29921259843;505;2020-11-11T17:02:00
Tulln;1675;1614,13111562961;321;2020-11-11T17:02:00
Urfahr-Umgebung;2333;2728,49540962517;416;2020-11-11T17:02:00
Villach Land;651;1006,68027463351;207;2020-11-11T17:02:00
Villach Stadt;699;1123,01784939672;202;2020-11-11T17:02:00
Vöcklabruck;2994;2197,38280991978;417;2020-11-11T17:02:00
Voitsberg;773;1510,91651844178;616;2020-11-11T17:02:00
Völkermarkt;698;1666,7462629543;208;2020-11-11T17:02:00
Waidhofen an der Thaya;491;1896,63164400494;322;2020-11-11T17:02:00
Waidhofen an der Ybbs(Stadt);170;1509,63502353255;303;2020-11-11T17:02:00
Weiz;1173;1298,38504366691;617;2020-11-11T17:02:00
Wels(Stadt);1554;2517,53689633386;403;2020-11-11T17:02:00
Wels-Land;1407;1924,91859796974;418;2020-11-11T17:02:00
Wien(Stadt);43491;2292,02668154948;900;2020-11-11T17:02:00
Wiener Neustadt(Land);1011;1296,30341962534;323;2020-11-11T17:02:00
Wiener Neustadt(Stadt);902;1992,18146078583;304;2020-11-11T17:02:00
Wolfsberg;611;1158,82107499147;209;2020-11-11T17:02:00
Zell am See;1499;1713,88717385836;506;2020-11-11T17:02:00
Zwettl;677;1603,42949173417;325;2020-11-11T17:02:00
