Altersgruppe;Anzahl;Timestamp
<5;1648;2020-11-11T17:02:00
5-14;10026;2020-11-11T17:02:00
15-24;28979;2020-11-11T17:02:00
25-34;30804;2020-11-11T17:02:00
35-44;25677;2020-11-11T17:02:00
45-54;31179;2020-11-11T17:02:00
55-64;23600;2020-11-11T17:02:00
65-74;11722;2020-11-11T17:02:00
75-84;8912;2020-11-11T17:02:00
>84;5146;2020-11-11T17:02:00
