Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4594;3956,45658576916;305;2020-12-05T21:02:00
Baden;3497;2391,87978358857;306;2020-12-05T21:02:00
Bludenz;2443;3834,32212700505;801;2020-12-05T21:02:00
Braunau am Inn;3483;3335,95126810206;404;2020-12-05T21:02:00
Bregenz;5320;3958,83407871531;802;2020-12-05T21:02:00
Bruck an der Leitha;2273;2228,21292030193;307;2020-12-05T21:02:00
Bruck-Mürzzuschlag;2924;2954,01276974056;621;2020-12-05T21:02:00
Deutschlandsberg;1221;2007,53029381299;603;2020-12-05T21:02:00
Dornbirn;4250;4773,08206331915;803;2020-12-05T21:02:00
Eferding;1841;5552,53951019423;405;2020-12-05T21:02:00
Eisenstadt(Stadt);405;2766,96044271367;101;2020-12-05T21:02:00
Eisenstadt-Umgebung;1052;2450,67207119063;103;2020-12-05T21:02:00
Feldkirch;4391;4097,64928750735;804;2020-12-05T21:02:00
Feldkirchen;872;2912,78351204195;210;2020-12-05T21:02:00
Freistadt;3111;4669,69874363939;406;2020-12-05T21:02:00
Gänserndorf;1771;1708,04158709951;308;2020-12-05T21:02:00
Gmünd;1182;3214,31485056971;309;2020-12-05T21:02:00
Gmunden;3516;3459,57434247425;407;2020-12-05T21:02:00
Graz(Stadt);7668;2655,06949301607;601;2020-12-05T21:02:00
Graz-Umgebung;3754;2433,55374043822;606;2020-12-05T21:02:00
Grieskirchen;3289;5081,81270375921;408;2020-12-05T21:02:00
Güssing;763;2957,70826065046;104;2020-12-05T21:02:00
Hallein;2912;4823,26829429887;502;2020-12-05T21:02:00
Hartberg-Fürstenfeld;2923;3225,48608505661;622;2020-12-05T21:02:00
Hermagor;567;3111,2818261633;203;2020-12-05T21:02:00
Hollabrunn;1027;2019,34798851705;310;2020-12-05T21:02:00
Horn;483;1553,55419749115;311;2020-12-05T21:02:00
Imst;2425;4037,89796190222;702;2020-12-05T21:02:00
Innsbruck-Land;7621;4249,99163497251;703;2020-12-05T21:02:00
Innsbruck-Stadt;5809;4397,09333131481;701;2020-12-05T21:02:00
Jennersdorf;537;3146,60728934724;105;2020-12-05T21:02:00
Kirchdorf an der Krems;1840;3235,67685435937;409;2020-12-05T21:02:00
Kitzbühel;2215;3467,38466836775;704;2020-12-05T21:02:00
Klagenfurt Land;1709;2857,85953177258;204;2020-12-05T21:02:00
Klagenfurt Stadt;3154;3128,44063997143;201;2020-12-05T21:02:00
Korneuburg;2029;2232,39335893232;312;2020-12-05T21:02:00
Krems an der Donau(Stadt);801;3219,97105643994;301;2020-12-05T21:02:00
Krems(Land);1691;2987,84366386317;313;2020-12-05T21:02:00
Kufstein;5569;5077,40559070768;705;2020-12-05T21:02:00
Landeck;2167;4884,81132500789;706;2020-12-05T21:02:00
Leibnitz;2521;3056,35032248679;610;2020-12-05T21:02:00
Leoben;1681;2798,8677988678;611;2020-12-05T21:02:00
Lienz;2063;4231,53446967366;707;2020-12-05T21:02:00
Liezen (inkl. Gröbming);2331;2917,36023328869;612;2020-12-05T21:02:00
Lilienfeld;790;3060,59197272586;314;2020-12-05T21:02:00
Linz(Stadt);7410;3601,87822637878;401;2020-12-05T21:02:00
Linz-Land;5538;3685,29276716376;410;2020-12-05T21:02:00
Mattersburg;1005;2517,21978710081;106;2020-12-05T21:02:00
Melk;2418;3101,51099253482;315;2020-12-05T21:02:00
Mistelbach;1298;1719,59249102447;316;2020-12-05T21:02:00
Mödling;2739;2301,71935662784;317;2020-12-05T21:02:00
Murau;774;2798,36581221302;614;2020-12-05T21:02:00
Murtal;2038;2830,39831120493;620;2020-12-05T21:02:00
Neunkirchen;2126;2463,75635929587;318;2020-12-05T21:02:00
Neusiedl am See;1311;2201,43739924772;107;2020-12-05T21:02:00
Oberpullendorf;1179;3142,91045770799;108;2020-12-05T21:02:00
Oberwart;1599;2956,94947851172;109;2020-12-05T21:02:00
Perg;3071;4485,8966680787;411;2020-12-05T21:02:00
Reutte;772;2363,024181206;708;2020-12-05T21:02:00
Ried im Innkreis;3208;5241,48748447814;412;2020-12-05T21:02:00
Rohrbach;3466;6131,90856981105;413;2020-12-05T21:02:00
Rust(Stadt);49;2525,77319587629;102;2020-12-05T21:02:00
Salzburg(Stadt);5160;3346,06480730947;501;2020-12-05T21:02:00
Salzburg-Umgebung;5819;3821,22523492754;503;2020-12-05T21:02:00
Sankt Johann im Pongau;4468;5545,28191826046;504;2020-12-05T21:02:00
Sankt Pölten(Land);3553;2711,30307377675;319;2020-12-05T21:02:00
Sankt Pölten(Stadt);1882;3419,08291548579;302;2020-12-05T21:02:00
Sankt Veit an der Glan;1925;3528,54917056182;205;2020-12-05T21:02:00
Schärding;2822;4924,35479086325;414;2020-12-05T21:02:00
Scheibbs;1716;4144,62720092747;320;2020-12-05T21:02:00
Schwaz;6153;7336,09147162973;709;2020-12-05T21:02:00
Spittal an der Drau;1417;1862,24389218173;206;2020-12-05T21:02:00
Steyr(Stadt);1331;3484,9317937842;402;2020-12-05T21:02:00
Steyr-Land;2535;4195,14455458653;415;2020-12-05T21:02:00
Südoststeiermark;2575;2996,03243859588;623;2020-12-05T21:02:00
Tamsweg;1111;5467,51968503937;505;2020-12-05T21:02:00
Tulln;2458;2368,67718341348;321;2020-12-05T21:02:00
Urfahr-Umgebung;4235;4952,92672943103;416;2020-12-05T21:02:00
Villach Land;1701;2630,35813694563;207;2020-12-05T21:02:00
Villach Stadt;1492;2397,05669713863;202;2020-12-05T21:02:00
Vöcklabruck;5337;3916,97797479689;417;2020-12-05T21:02:00
Voitsberg;1658;3240,74978987901;616;2020-12-05T21:02:00
Völkermarkt;1736;4145,37465972587;208;2020-12-05T21:02:00
Waidhofen an der Thaya;719;2777,34857849197;322;2020-12-05T21:02:00
Waidhofen an der Ybbs(Stadt);367;3259,03560962614;303;2020-12-05T21:02:00
Weiz;2189;2422,98794593936;617;2020-12-05T21:02:00
Wels(Stadt);2674;4331,9779027006;403;2020-12-05T21:02:00
Wels-Land;2575;3522,86097354092;418;2020-12-05T21:02:00
Wien(Stadt);62662;3302,36085441248;900;2020-12-05T21:02:00
Wiener Neustadt(Land);1711;2193,84287930659;323;2020-12-05T21:02:00
Wiener Neustadt(Stadt);1387;3063,36550566513;304;2020-12-05T21:02:00
Wolfsberg;1838;3485,94621249478;209;2020-12-05T21:02:00
Zell am See;3445;3938,85344492465;506;2020-12-05T21:02:00
Zwettl;1329;3147,64814551656;325;2020-12-05T21:02:00
