Altersgruppe;Anzahl;Timestamp
<5;775;2020-10-08T04:02:00
5-14;3286;2020-10-08T04:02:00
15-24;9827;2020-10-08T04:02:00
25-34;9538;2020-10-08T04:02:00
35-44;7528;2020-10-08T04:02:00
45-54;8545;2020-10-08T04:02:00
55-64;6039;2020-10-08T04:02:00
65-74;2895;2020-10-08T04:02:00
75-84;2285;2020-10-08T04:02:00
>84;1397;2020-10-08T04:02:00
