Altersgruppe;Anzahl;Timestamp
<5;2419;2020-12-01T00:02:00
5-14;15964;2020-12-01T00:02:00
15-24;41955;2020-12-01T00:02:00
25-34;47325;2020-12-01T00:02:00
35-44;42284;2020-12-01T00:02:00
45-54;50892;2020-12-01T00:02:00
55-64;38822;2020-12-01T00:02:00
65-74;19000;2020-12-01T00:02:00
75-84;15534;2020-12-01T00:02:00
>84;9697;2020-12-01T00:02:00
