Altersgruppe;Anzahl;Timestamp
<5;2397;2020-11-30T09:02:00
5-14;15797;2020-11-30T09:02:00
15-24;41608;2020-11-30T09:02:00
25-34;46856;2020-11-30T09:02:00
35-44;41762;2020-11-30T09:02:00
45-54;50273;2020-11-30T09:02:00
55-64;38412;2020-11-30T09:02:00
65-74;18830;2020-11-30T09:02:00
75-84;15317;2020-11-30T09:02:00
>84;9554;2020-11-30T09:02:00
