Altersgruppe;Anzahl;Timestamp
<5;796;2020-10-10T10:02:00
5-14;3530;2020-10-10T10:02:00
15-24;10221;2020-10-10T10:02:00
25-34;9948;2020-10-10T10:02:00
35-44;7865;2020-10-10T10:02:00
45-54;8933;2020-10-10T10:02:00
55-64;6293;2020-10-10T10:02:00
65-74;3038;2020-10-10T10:02:00
75-84;2382;2020-10-10T10:02:00
>84;1485;2020-10-10T10:02:00
