Altersgruppe;Anzahl;Timestamp
<5;3185;2021-01-27T06:02:00
5-14;21943;2021-01-27T06:02:00
15-24;56180;2021-01-27T06:02:00
25-34;65136;2021-01-27T06:02:00
35-44;59175;2021-01-27T06:02:00
45-54;71768;2021-01-27T06:02:00
55-64;55126;2021-01-27T06:02:00
65-74;27401;2021-01-27T06:02:00
75-84;24378;2021-01-27T06:02:00
>84;17020;2021-01-27T06:02:00
