Altersgruppe;Anzahl;Timestamp
<5;2411;2020-11-30T17:02:00
5-14;15893;2020-11-30T17:02:00
15-24;41792;2020-11-30T17:02:00
25-34;47106;2020-11-30T17:02:00
35-44;42031;2020-11-30T17:02:00
45-54;50581;2020-11-30T17:02:00
55-64;38609;2020-11-30T17:02:00
65-74;18899;2020-11-30T17:02:00
75-84;15437;2020-11-30T17:02:00
>84;9621;2020-11-30T17:02:00
