Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6901;5943,29710456965;305;2021-01-22T15:02:00
Baden;5173;3538,23108964932;306;2021-01-22T15:02:00
Bludenz;3052;4790,1560096682;801;2021-01-22T15:02:00
Braunau am Inn;4801;4598,30664316911;404;2021-01-22T15:02:00
Bregenz;6640;4941,10118095295;802;2021-01-22T15:02:00
Bruck an der Leitha;3165;3102,6369963729;307;2021-01-22T15:02:00
Bruck-Mürzzuschlag;3937;3977,41049058434;621;2021-01-22T15:02:00
Deutschlandsberg;2163;3556,33744923628;603;2021-01-22T15:02:00
Dornbirn;5417;6083,71424399995;803;2021-01-22T15:02:00
Eferding;2101;6336,71130413801;405;2021-01-22T15:02:00
Eisenstadt(Stadt);541;3696,11259137801;101;2021-01-22T15:02:00
Eisenstadt-Umgebung;1365;3179,81689845552;103;2021-01-22T15:02:00
Feldkirch;5788;5401,31953452347;804;2021-01-22T15:02:00
Feldkirchen;1462;4883,58886996025;210;2021-01-22T15:02:00
Freistadt;3756;5637,86193542577;406;2021-01-22T15:02:00
Gänserndorf;2772;2673,45639719924;308;2021-01-22T15:02:00
Gmünd;1650;4486,98773556686;309;2021-01-22T15:02:00
Gmunden;5206;5122,45279491494;407;2021-01-22T15:02:00
Graz(Stadt);10093;3494,73348891644;601;2021-01-22T15:02:00
Graz-Umgebung;5137;3330,0920523791;606;2021-01-22T15:02:00
Grieskirchen;4003;6185,00950232537;408;2021-01-22T15:02:00
Güssing;1108;4295,07307051208;104;2021-01-22T15:02:00
Hallein;4534;7509,85523569749;502;2021-01-22T15:02:00
Hartberg-Fürstenfeld;3991;4404,00785681181;622;2021-01-22T15:02:00
Hermagor;1032;5662,86215978929;203;2021-01-22T15:02:00
Hollabrunn;1256;2469,62129851744;310;2021-01-22T15:02:00
Horn;659;2119,65262142168;311;2021-01-22T15:02:00
Imst;3159;5260,09058212335;702;2021-01-22T15:02:00
Innsbruck-Land;9603;5355,29060105511;703;2021-01-22T15:02:00
Innsbruck-Stadt;6708;5077,58685943532;701;2021-01-22T15:02:00
Jennersdorf;675;3955,23262627446;105;2021-01-22T15:02:00
Kirchdorf an der Krems;2628;4621,39063763936;409;2021-01-22T15:02:00
Kitzbühel;3040;4758,84848389975;704;2021-01-22T15:02:00
Klagenfurt Land;2506;4190,63545150502;204;2021-01-22T15:02:00
Klagenfurt Stadt;4242;4207,62371425454;201;2021-01-22T15:02:00
Korneuburg;2525;2778,11396318586;312;2021-01-22T15:02:00
Krems an der Donau(Stadt);938;3770,70268531918;301;2021-01-22T15:02:00
Krems(Land);2109;3726,41176054845;313;2021-01-22T15:02:00
Kufstein;6665;6076,65797487281;705;2021-01-22T15:02:00
Landeck;2824;6365,80857490645;706;2021-01-22T15:02:00
Leibnitz;3369;4084,42849522332;610;2021-01-22T15:02:00
Leoben;2197;3658,00865800866;611;2021-01-22T15:02:00
Lienz;2881;5909,37993559371;707;2021-01-22T15:02:00
Liezen (inkl. Gröbming);3498;4377,91767312049;612;2021-01-22T15:02:00
Lilienfeld;1029;3986,51789865179;314;2021-01-22T15:02:00
Linz(Stadt);9056;4401,9715543976;401;2021-01-22T15:02:00
Linz-Land;6805;4528,42493328808;410;2021-01-22T15:02:00
Mattersburg;1309;3278,64746399499;106;2021-01-22T15:02:00
Melk;3399;4359,81632077166;315;2021-01-22T15:02:00
Mistelbach;1775;2351,5228594518;316;2021-01-22T15:02:00
Mödling;3730;3134,50646229348;317;2021-01-22T15:02:00
Murau;1104;3991,46751509454;614;2021-01-22T15:02:00
Murtal;3109;4317,81567690684;620;2021-01-22T15:02:00
Neunkirchen;3211;3721,12966589795;318;2021-01-22T15:02:00
Neusiedl am See;1873;3145,15045674369;107;2021-01-22T15:02:00
