Altersgruppe;Anzahl;Timestamp
<5;3102;2021-01-22T15:02:00
5-14;21587;2021-01-22T15:02:00
15-24;55414;2021-01-22T15:02:00
25-34;64203;2021-01-22T15:02:00
35-44;58321;2021-01-22T15:02:00
45-54;70751;2021-01-22T15:02:00
55-64;54317;2021-01-22T15:02:00
65-74;27034;2021-01-22T15:02:00
75-84;23985;2021-01-22T15:02:00
>84;16715;2021-01-22T15:02:00
