Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3236;2786,91630638855;305;2020-11-20T10:02:00
Baden;2781;1902,14975068911;306;2020-11-20T10:02:00
Bludenz;1950;3060,55184103965;801;2020-11-20T10:02:00
Braunau am Inn;2404;2302,50555512988;404;2020-11-20T10:02:00
Bregenz;4399;3273,47953238133;802;2020-11-20T10:02:00
Bruck an der Leitha;1826;1790,02058621704;307;2020-11-20T10:02:00
Bruck-Mürzzuschlag;2069;2090,23680594844;621;2020-11-20T10:02:00
Deutschlandsberg;933;1534,00963483008;603;2020-11-20T10:02:00
Dornbirn;3672;4123,94290270774;803;2020-11-20T10:02:00
Eferding;1389;4189,28700687658;405;2020-11-20T10:02:00
Eisenstadt(Stadt);308;2104,25633668101;101;2020-11-20T10:02:00
Eisenstadt-Umgebung;826;1924,19689239872;103;2020-11-20T10:02:00
Feldkirch;3499;3265,24137030021;804;2020-11-20T10:02:00
Feldkirchen;583;1947,42292146842;210;2020-11-20T10:02:00
Freistadt;2369;3555,93581603398;406;2020-11-20T10:02:00
Gänserndorf;1461;1409,06197558012;308;2020-11-20T10:02:00
Gmünd;922;2507,27435890463;309;2020-11-20T10:02:00
Gmunden;2798;2753,0969881237;407;2020-11-20T10:02:00
Graz(Stadt);6001;2077,86541830848;601;2020-11-20T10:02:00
Graz-Umgebung;2724;1765,8498638662;606;2020-11-20T10:02:00
Grieskirchen;2437;3765,39299454582;408;2020-11-20T10:02:00
Güssing;601;2329,72826297631;104;2020-11-20T10:02:00
Hallein;2251;3728,42614370424;502;2020-11-20T10:02:00
Hartberg-Fürstenfeld;2150;2372,49233078061;622;2020-11-20T10:02:00
Hermagor;395;2167,47146619842;203;2020-11-20T10:02:00
Hollabrunn;851;1673,2864052853;310;2020-11-20T10:02:00
Horn;399;1283,37085879704;311;2020-11-20T10:02:00
Imst;1981;3298,58798454776;702;2020-11-20T10:02:00
Innsbruck-Land;6042;3369,43307420337;703;2020-11-20T10:02:00
Innsbruck-Stadt;5033;3809,70403451669;701;2020-11-20T10:02:00
Jennersdorf;408;2390,71838743701;105;2020-11-20T10:02:00
Kirchdorf an der Krems;1331;2340,59015932191;409;2020-11-20T10:02:00
Kitzbühel;1789;2800,51971634758;704;2020-11-20T10:02:00
Klagenfurt Land;1177;1968,22742474916;204;2020-11-20T10:02:00
Klagenfurt Stadt;2309;2290,28834422766;201;2020-11-20T10:02:00
Korneuburg;1772;1949,63086842192;312;2020-11-20T10:02:00
Krems an der Donau(Stadt);620;2492,36211609584;301;2020-11-20T10:02:00
Krems(Land);1386;2448,93632058803;313;2020-11-20T10:02:00
Kufstein;4330;3947,77629875458;705;2020-11-20T10:02:00
Landeck;1947;4388,89139353501;706;2020-11-20T10:02:00
Leibnitz;1885;2285,29169293439;610;2020-11-20T10:02:00
Leoben;1223;2036,29703629704;611;2020-11-20T10:02:00
Lienz;1215;2492,15432896437;707;2020-11-20T10:02:00
Liezen (inkl. Gröbming);1746;2185,20419018535;612;2020-11-20T10:02:00
Lilienfeld;622;2409,73190763986;314;2020-11-20T10:02:00
Linz(Stadt);5849;2843,10199002557;401;2020-11-20T10:02:00
Linz-Land;4274;2844,15696765221;410;2020-11-20T10:02:00
Mattersburg;695;1740,7639323732;106;2020-11-20T10:02:00
Melk;1708;2190,8109078782;315;2020-11-20T10:02:00
Mistelbach;1073;1421,51212855875;316;2020-11-20T10:02:00
Mödling;2278;1914,31788769559;317;2020-11-20T10:02:00
Murau;419;1514,87761668896;614;2020-11-20T10:02:00
