Altersgruppe;Anzahl;Timestamp
<5;78;2020-04-24T22:00:00
5-14;335;2020-04-24T22:00:00
15-24;1393;2020-04-24T22:00:00
25-34;2075;2020-04-24T22:00:00
35-44;2091;2020-04-24T22:00:00
45-54;3141;2020-04-24T22:00:00
55-64;2521;2020-04-24T22:00:00
65-74;1343;2020-04-24T22:00:00
75-84;1271;2020-04-24T22:00:00
>84;818;2020-04-24T22:00:00
