Altersgruppe;Anzahl;Timestamp
<5;376;2020-09-03T10:00:00
5-14;1212;2020-09-03T10:00:00
15-24;4678;2020-09-03T10:00:00
25-34;4861;2020-09-03T10:00:00
35-44;3988;2020-09-03T10:00:00
45-54;4986;2020-09-03T10:00:00
55-64;3661;2020-09-03T10:00:00
65-74;1841;2020-09-03T10:00:00
75-84;1609;2020-09-03T10:00:00
>84;1019;2020-09-03T10:00:00
