Altersgruppe;Anzahl;Timestamp
<5;1094;2020-10-26T23:02:00
5-14;5921;2020-10-26T23:02:00
15-24;15458;2020-10-26T23:02:00
25-34;15284;2020-10-26T23:02:00
35-44;12383;2020-10-26T23:02:00
45-54;14445;2020-10-26T23:02:00
55-64;10395;2020-10-26T23:02:00
65-74;5102;2020-10-26T23:02:00
75-84;4027;2020-10-26T23:02:00
>84;2519;2020-10-26T23:02:00
