Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;895;770,794219473965;305;2020-10-29T14:02:01
Baden;1274;871,391147924461;306;2020-10-29T14:02:01
Bludenz;799;1254,04149794394;801;2020-10-29T14:02:01
Braunau am Inn;704;674,277833116236;404;2020-10-29T14:02:01
Bregenz;1473;1096,12078908791;802;2020-10-29T14:02:01
Bruck an der Leitha;902;884,227036565043;307;2020-10-29T14:02:01
Bruck-Mürzzuschlag;488;493,008971146852;621;2020-10-29T14:02:01
Deutschlandsberg;274;450,502293615692;603;2020-10-29T14:02:01
Dornbirn;1281;1438,66308779102;803;2020-10-29T14:02:01
Eferding;435;1311,97973217517;405;2020-10-29T14:02:01
Eisenstadt(Stadt);86;587,552094008335;101;2020-10-29T14:02:01
Eisenstadt-Umgebung;309;719,826682507513;103;2020-10-29T14:02:01
Feldkirch;1330;1241,14633395235;804;2020-10-29T14:02:01
Feldkirchen;101;337,375154491098;210;2020-10-29T14:02:01
Freistadt;687;1031,20637636781;406;2020-10-29T14:02:01
Gänserndorf;832;802,422699303667;308;2020-10-29T14:02:01
Gmünd;333;905,555706632584;309;2020-10-29T14:02:01
Gmunden;1029;1012,48634766951;407;2020-10-29T14:02:01
Graz(Stadt);2383;825,121361744562;601;2020-10-29T14:02:01
Graz-Umgebung;992;643,07014131985;606;2020-10-29T14:02:01
Grieskirchen;805;1243,8003121089;408;2020-10-29T14:02:01
Güssing;164;635,732837151607;104;2020-10-29T14:02:01
Hallein;1054;1745,78460926889;502;2020-10-29T14:02:01
Hartberg-Fürstenfeld;719;793,405574805235;622;2020-10-29T14:02:01
Hermagor;95;521,290605794557;203;2020-10-29T14:02:01
Hollabrunn;218;428,644461048409;310;2020-10-29T14:02:01
Horn;171;550,016082341589;311;2020-10-29T14:02:01
Imst;849;1413,68056480618;702;2020-10-29T14:02:01
Innsbruck-Land;2432;1356,24979087431;703;2020-10-29T14:02:01
Innsbruck-Stadt;2728;2064,94587843464;701;2020-10-29T14:02:01
Jennersdorf;76;445,329895699051;105;2020-10-29T14:02:01
Kirchdorf an der Krems;292;513,487848626596;409;2020-10-29T14:02:01
Kitzbühel;655;1025,34399899814;704;2020-10-29T14:02:01
Klagenfurt Land;232;387,959866220736;204;2020-10-29T14:02:01
Klagenfurt Stadt;627;621,91892240396;201;2020-10-29T14:02:01
Korneuburg;904;994,619810978226;312;2020-10-29T14:02:01
Krems an der Donau(Stadt);231;928,605885190545;301;2020-10-29T14:02:01
Krems(Land);557;984,168492472966;313;2020-10-29T14:02:01
Kufstein;1662;1515,28965554968;705;2020-10-29T14:02:01
Landeck;1453;3275,32572922772;706;2020-10-29T14:02:01
Leibnitz;609;738,325008486494;610;2020-10-29T14:02:01
Leoben;406;675,990675990676;611;2020-10-29T14:02:01
Lienz;343;703,546448423687;707;2020-10-29T14:02:01
Liezen (inkl. Gröbming);559;699,61577452097;612;2020-10-29T14:02:01
Lilienfeld;264;1022,78010227801;314;2020-10-29T14:02:01
Linz(Stadt);2471;1201,11215889095;401;2020-10-29T14:02:01
Linz-Land;1630;1084,69252626886;410;2020-10-29T14:02:01
Mattersburg;273;683,782091421415;106;2020-10-29T14:02:01
Melk;598;767,040352992484;315;2020-10-29T14:02:01
Mistelbach;517;684,922432865678;316;2020-10-29T14:02:01
Mödling;1177;989,092253651322;317;2020-10-29T14:02:01
Murau;62;224,158501753498;614;2020-10-29T14:02:01
Murtal;350;486,084106438531;620;2020-10-29T14:02:01
Neunkirchen;743;861,039969405848;318;2020-10-29T14:02:01
Neusiedl am See;472;792,584631918323;107;2020-10-29T14:02:01
Oberpullendorf;255;679,764348359235;108;2020-10-29T14:02:01
Oberwart;516;954,212589688586;109;2020-10-29T14:02:01
Perg;699;1021,04909507881;411;2020-10-29T14:02:01
Reutte;209;639,73063973064;708;2020-10-29T14:02:01
Ried im Innkreis;822;1343,0494738906;412;2020-10-29T14:02:01
Rohrbach;679;1201,25964192202;413;2020-10-29T14:02:01
Rust(Stadt);7;360,824742268041;102;2020-10-29T14:02:01
Salzburg(Stadt);1288;835,219277483448;501;2020-10-29T14:02:01
Salzburg-Umgebung;1581;1038,21225234928;503;2020-10-29T14:02:01
Sankt Johann im Pongau;1384;1717,69699527137;504;2020-10-29T14:02:01
Sankt Pölten(Land);1111;847,806843502946;319;2020-10-29T14:02:01
Sankt Pölten(Stadt);563;1022,81810914904;302;2020-10-29T14:02:01
Sankt Veit an der Glan;256;469,251214370818;205;2020-10-29T14:02:01
Schärding;636;1109,81206484374;414;2020-10-29T14:02:01
Scheibbs;258;623,143250489095;320;2020-10-29T14:02:01
Schwaz;1796;2141,33272924541;709;2020-10-29T14:02:01
Spittal an der Drau;163;214,217187315188;206;2020-10-29T14:02:01
Steyr(Stadt);388;1015,89296467939;402;2020-10-29T14:02:01
Steyr-Land;586;969,765171198305;415;2020-10-29T14:02:01
Südoststeiermark;412;479,365190175341;623;2020-10-29T14:02:01
Tamsweg;148;728,346456692913;505;2020-10-29T14:02:01
Tulln;917;883,676557034239;321;2020-10-29T14:02:01
Urfahr-Umgebung;819;957,838722881703;416;2020-10-29T14:02:01
Villach Land;231;357,209129708666;207;2020-10-29T14:02:01
Villach Stadt;252;404,864804074354;202;2020-10-29T14:02:01
Vöcklabruck;1336;980,528869089121;417;2020-10-29T14:02:01
Voitsberg;382;746,662496823752;616;2020-10-29T14:02:01
Völkermarkt;241;575,481159558718;208;2020-10-29T14:02:01
Waidhofen an der Thaya;299;1154,97527812114;322;2020-10-29T14:02:01
Waidhofen an der Ybbs(Stadt);72;639,374833496137;303;2020-10-29T14:02:01
Weiz;605;669,670035309874;617;2020-10-29T14:02:01
Wels(Stadt);925;1498,53386686539;403;2020-10-29T14:02:01
Wels-Land;655;896,106383560894;418;2020-10-29T14:02:01
Wien(Stadt);30147;1588,78223928335;900;2020-10-29T14:02:01
Wiener Neustadt(Land);569;729,571360798041;323;2020-10-29T14:02:01
Wiener Neustadt(Stadt);563;1243,45694281865;304;2020-10-29T14:02:01
Wolfsberg;204;386,905890831848;209;2020-10-29T14:02:01
Zell am See;852;974,137339644646;506;2020-10-29T14:02:01
Zwettl;369;873,951968168254;325;2020-10-29T14:02:01
