Altersgruppe;Anzahl;Timestamp
<5;2420;2020-12-01T07:02:00
5-14;15969;2020-12-01T07:02:00
15-24;41967;2020-12-01T07:02:00
25-34;47331;2020-12-01T07:02:00
35-44;42300;2020-12-01T07:02:00
45-54;50908;2020-12-01T07:02:00
55-64;38837;2020-12-01T07:02:00
65-74;19007;2020-12-01T07:02:00
75-84;15543;2020-12-01T07:02:00
>84;9702;2020-12-01T07:02:00
