Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5450;4693,66312417107;305;2020-12-21T19:02:00
Baden;4048;2768,75303516344;306;2020-12-21T19:02:00
Bludenz;2711;4254,95181592743;801;2020-12-21T19:02:00
Braunau am Inn;4089;3916,36656194928;404;2020-12-21T19:02:00
Bregenz;5842;4347,27606914565;802;2020-12-21T19:02:00
Bruck an der Leitha;2644;2591,9027546319;307;2020-12-21T19:02:00
Bruck-Mürzzuschlag;3410;3445,00121231714;621;2020-12-21T19:02:00
Deutschlandsberg;1643;2701,36959273935;603;2020-12-21T19:02:00
Dornbirn;4701;5279,59030109725;803;2020-12-21T19:02:00
Eferding;1974;5953,67354325009;405;2020-12-21T19:02:00
Eisenstadt(Stadt);440;3006,08048097288;101;2020-12-21T19:02:00
Eisenstadt-Umgebung;1179;2746,5231672374;103;2020-12-21T19:02:00
Feldkirch;4952;4621,17041032484;804;2020-12-21T19:02:00
Feldkirchen;1112;3714,46704746635;210;2020-12-21T19:02:00
Freistadt;3405;5111,00103570946;406;2020-12-21T19:02:00
Gänserndorf;2073;1999,30559574099;308;2020-12-21T19:02:00
Gmünd;1397;3798,9829494466;309;2020-12-21T19:02:00
Gmunden;4170;4103,07878501638;407;2020-12-21T19:02:00
Graz(Stadt);8768;3035,94800662036;601;2020-12-21T19:02:00
Graz-Umgebung;4388;2844,54816543498;606;2020-12-21T19:02:00
Grieskirchen;3589;5545,34077038365;408;2020-12-21T19:02:00
Güssing;876;3395,74369112688;104;2020-12-21T19:02:00
Hallein;3396;5624,93788716997;502;2020-12-21T19:02:00
Hartberg-Fürstenfeld;3411;3763,98666990356;622;2020-12-21T19:02:00
Hermagor;765;4197,76119402985;203;2020-12-21T19:02:00
Hollabrunn;1110;2182,54748515474;310;2020-12-21T19:02:00
Horn;569;1830,17047282084;311;2020-12-21T19:02:00
Imst;2786;4639,00359664313;702;2020-12-21T19:02:00
Innsbruck-Land;8614;4803,75645501288;703;2020-12-21T19:02:00
Innsbruck-Stadt;6292;4762,69775187344;701;2020-12-21T19:02:00
Jennersdorf;588;3445,44708777687;105;2020-12-21T19:02:00
Kirchdorf an der Krems;2170;3815,98846410861;409;2020-12-21T19:02:00
Kitzbühel;2480;3882,21850002348;704;2020-12-21T19:02:00
Klagenfurt Land;2039;3409,69899665552;204;2020-12-21T19:02:00
Klagenfurt Stadt;3691;3661,08890365712;201;2020-12-21T19:02:00
Korneuburg;2244;2468,94563698577;312;2020-12-21T19:02:00
Krems an der Donau(Stadt);846;3400,86830680174;301;2020-12-21T19:02:00
Krems(Land);1830;3233,44405965086;313;2020-12-21T19:02:00
Kufstein;6022;5490,4177531409;705;2020-12-21T19:02:00
Landeck;2413;5439,33997565484;706;2020-12-21T19:02:00
Leibnitz;2841;3444,30434993453;610;2020-12-21T19:02:00
Leoben;1963;3268,39826839827;611;2020-12-21T19:02:00
Lienz;2417;4957,64363218674;707;2020-12-21T19:02:00
Liezen (inkl. Gröbming);2649;3315,35274902692;612;2020-12-21T19:02:00
