Altersgruppe;Anzahl;Timestamp
<5;3197;2021-01-28T13:02:00
5-14;22036;2021-01-28T13:02:00
15-24;56328;2021-01-28T13:02:00
25-34;65340;2021-01-28T13:02:00
35-44;59379;2021-01-28T13:02:00
45-54;72034;2021-01-28T13:02:00
55-64;55305;2021-01-28T13:02:00
65-74;27487;2021-01-28T13:02:00
75-84;24474;2021-01-28T13:02:00
>84;17066;2021-01-28T13:02:00
