Altersgruppe;Anzahl;Timestamp
<5;427;2020-09-08T18:00:00
5-14;1378;2020-09-08T18:00:00
15-24;5113;2020-09-08T18:00:00
25-34;5307;2020-09-08T18:00:00
35-44;4275;2020-09-08T18:00:00
45-54;5259;2020-09-08T18:00:00
55-64;3862;2020-09-08T18:00:00
65-74;1910;2020-09-08T18:00:00
75-84;1643;2020-09-08T18:00:00
>84;1026;2020-09-08T18:00:00
