Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4403;3791,96307077527;305;2020-12-03T10:02:00
Baden;3387;2316,64192937217;306;2020-12-03T10:02:00
Bludenz;2349;3686,7878331293;801;2020-12-03T10:02:00
Braunau am Inn;3332;3191,32633514673;404;2020-12-03T10:02:00
Bregenz;5153;3834,56240744737;802;2020-12-03T10:02:00
Bruck an der Leitha;2211;2167,4345652387;307;2020-12-03T10:02:00
Bruck-Mürzzuschlag;2758;2786,30889840782;621;2020-12-03T10:02:00
Deutschlandsberg;1178;1936,83102875652;603;2020-12-03T10:02:00
Dornbirn;4128;4636,06653114857;803;2020-12-03T10:02:00
Eferding;1786;5386,65701532151;405;2020-12-03T10:02:00
Eisenstadt(Stadt);373;2548,33640773383;101;2020-12-03T10:02:00
Eisenstadt-Umgebung;1030;2399,42227502504;103;2020-12-03T10:02:00
Feldkirch;4229;3946,47206487556;804;2020-12-03T10:02:00
Feldkirchen;843;2815,91341817817;210;2020-12-03T10:02:00
Freistadt;3021;4534,6062052506;406;2020-12-03T10:02:00
Gänserndorf;1738;1676,21472522809;308;2020-12-03T10:02:00
Gmünd;1136;3089,22307127512;309;2020-12-03T10:02:00
Gmunden;3415;3360,19521602661;407;2020-12-03T10:02:00
Graz(Stadt);7419;2568,85244766383;601;2020-12-03T10:02:00
Graz-Umgebung;3558;2306,49552703228;606;2020-12-03T10:02:00
Grieskirchen;3198;4941,20919021647;408;2020-12-03T10:02:00
Güssing;739;2864,67418692096;104;2020-12-03T10:02:00
Hallein;2827;4682,47921290622;502;2020-12-03T10:02:00
Hartberg-Fürstenfeld;2813;3104,10275650504;622;2020-12-03T10:02:00
Hermagor;518;2842,405618964;203;2020-12-03T10:02:00
Hollabrunn;1013;1991,82036257816;310;2020-12-03T10:02:00
Horn;469;1508,52364104214;311;2020-12-03T10:02:00
Imst;2352;3916,34474490476;702;2020-12-03T10:02:00
Innsbruck-Land;7440;4149,05363655629;703;2020-12-03T10:02:00
Innsbruck-Stadt;5713;4324,42661418515;701;2020-12-03T10:02:00
Jennersdorf;517;3029,4152115317;105;2020-12-03T10:02:00
Kirchdorf an der Krems;1751;3079,16857173003;409;2020-12-03T10:02:00
Kitzbühel;2170;3396,94118752055;704;2020-12-03T10:02:00
Klagenfurt Land;1646;2752,50836120401;204;2020-12-03T10:02:00
Klagenfurt Stadt;3064;3039,16998125316;201;2020-12-03T10:02:00
Korneuburg;1987;2186,18314647537;312;2020-12-03T10:02:00
Krems an der Donau(Stadt);785;3155,65203408908;301;2020-12-03T10:02:00
Krems(Land);1631;2881,82910453036;313;2020-12-03T10:02:00
Kufstein;5435;4955,2342225707;705;2020-12-03T10:02:00
Landeck;2131;4803,66079076687;706;2020-12-03T10:02:00
Leibnitz;2411;2922,99112555162;610;2020-12-03T10:02:00
Leoben;1627;2708,95770895771;611;2020-12-03T10:02:00
Lienz;1966;4032,57235452177;707;2020-12-03T10:02:00
Liezen (inkl. Gröbming);2260;2828,50026908299;612;2020-12-03T10:02:00
Lilienfeld;759;2940,49279404928;314;2020-12-03T10:02:00
Linz(Stadt);7211;3505,1476235381;401;2020-12-03T10:02:00
Linz-Land;5377;3578,15442561205;410;2020-12-03T10:02:00
Mattersburg;974;2439,57420162805;106;2020-12-03T10:02:00
Melk;2322;2978,37407967984;315;2020-12-03T10:02:00
Mistelbach;1281;1697,07086363817;316;2020-12-03T10:02:00
Mödling;2663;2237,85273702079;317;2020-12-03T10:02:00
Murau;693;2505,51357605119;614;2020-12-03T10:02:00
Murtal;1914;2658,18565635242;620;2020-12-03T10:02:00
Neunkirchen;2029;2351,34602681624;318;2020-12-03T10:02:00
Neusiedl am See;1281;2151,0612573885;107;2020-12-03T10:02:00
Oberpullendorf;1162;3097,59283448405;108;2020-12-03T10:02:00
Oberwart;1567;2897,77350395739;109;2020-12-03T10:02:00
Perg;2969;4336,90237952643;411;2020-12-03T10:02:00
Reutte;757;2317,11049892868;708;2020-12-03T10:02:00
Ried im Innkreis;3130;5114,044833671;412;2020-12-03T10:02:00
Rohrbach;3414;6039,91224966386;413;2020-12-03T10:02:00
Rust(Stadt);48;2474,22680412371;102;2020-12-03T10:02:00
Salzburg(Stadt);5058;3279,92166576963;501;2020-12-03T10:02:00
Salzburg-Umgebung;5669;3722,72312369895;503;2020-12-03T10:02:00
Sankt Johann im Pongau;4367;5419,92975314311;504;2020-12-03T10:02:00
Sankt Pölten(Land);3454;2635,75592930619;319;2020-12-03T10:02:00
Sankt Pölten(Stadt);1791;3253,76062786135;302;2020-12-03T10:02:00
Sankt Veit an der Glan;1843;3378,24214095867;205;2020-12-03T10:02:00
Schärding;2725;4755,09100109934;414;2020-12-03T10:02:00
Scheibbs;1653;3992,46431418013;320;2020-12-03T10:02:00
Schwaz;6013;7169,1724392832;709;2020-12-03T10:02:00
Spittal an der Drau;1375;1807,04682551156;206;2020-12-03T10:02:00
Steyr(Stadt);1296;3393,29196449611;402;2020-12-03T10:02:00
Steyr-Land;2493;4125,63920101941;415;2020-12-03T10:02:00
Südoststeiermark;2488;2894,80726494235;623;2020-12-03T10:02:00
Tamsweg;1053;5182,08661417323;505;2020-12-03T10:02:00
Tulln;2428;2339,76737238728;321;2020-12-03T10:02:00
Urfahr-Umgebung;4121;4819,6011929127;416;2020-12-03T10:02:00
Villach Land;1615;2497,37118822292;207;2020-12-03T10:02:00
Villach Stadt;1448;2326,36601706216;202;2020-12-03T10:02:00
Vöcklabruck;5172;3795,8797237492;417;2020-12-03T10:02:00
Voitsberg;1613;3152,79216590763;616;2020-12-03T10:02:00
Völkermarkt;1672;3992,54978747791;208;2020-12-03T10:02:00
Waidhofen an der Thaya;698;2696,22991347342;322;2020-12-03T10:02:00
Waidhofen an der Ybbs(Stadt);350;3108,07210727289;303;2020-12-03T10:02:00
Weiz;2070;2291,26772411808;617;2020-12-03T10:02:00
Wels(Stadt);2605;4220,19537641551;403;2020-12-03T10:02:00
Wels-Land;2522;3450,35160204668;418;2020-12-03T10:02:00
Wien(Stadt);61500;3241,1220922787;900;2020-12-03T10:02:00
Wiener Neustadt(Land);1652;2118,19312484774;323;2020-12-03T10:02:00
Wiener Neustadt(Stadt);1354;2990,4808180754;304;2020-12-03T10:02:00
Wolfsberg;1754;3326,63202215226;209;2020-12-03T10:02:00
Zell am See;3333;3810,79783220141;506;2020-12-03T10:02:00
Zwettl;1274;3017,38430202264;325;2020-12-03T10:02:00
