Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4657;4010,71360903939;305;2020-12-07T10:02:00
Baden;3542;2422,65890576801;306;2020-12-07T10:02:00
Bludenz;2477;3887,68559500267;801;2020-12-07T10:02:00
Braunau am Inn;3527;3378,09363267183;404;2020-12-07T10:02:00
Bregenz;5356;3985,62318150361;802;2020-12-07T10:02:00
Bruck an der Leitha;2315;2269,38535437702;307;2020-12-07T10:02:00
Bruck-Mürzzuschlag;2958;2988,36175543522;621;2020-12-07T10:02:00
Deutschlandsberg;1238;2035,48116604462;603;2020-12-07T10:02:00
Dornbirn;4295;4823,6205792837;803;2020-12-07T10:02:00
Eferding;1846;5567,61973700084;405;2020-12-07T10:02:00
Eisenstadt(Stadt);409;2794,28844708615;101;2020-12-07T10:02:00
Eisenstadt-Umgebung;1057;2462,31975213735;103;2020-12-07T10:02:00
Feldkirch;4461;4162,972778768;804;2020-12-07T10:02:00
Feldkirchen;887;2962,88873300598;210;2020-12-07T10:02:00
Freistadt;3123;4687,71108209123;406;2020-12-07T10:02:00
Gänserndorf;1798;1734,08174681249;308;2020-12-07T10:02:00
Gmünd;1196;3252,38626165937;309;2020-12-07T10:02:00
Gmunden;3555;3497,94846060749;407;2020-12-07T10:02:00
Graz(Stadt);7730;2676,53719105559;601;2020-12-07T10:02:00
Graz-Umgebung;3786;2454,29793854531;606;2020-12-07T10:02:00
Grieskirchen;3303;5103,44401353502;408;2020-12-07T10:02:00
Güssing;769;2980,96677908284;104;2020-12-07T10:02:00
Hallein;2930;4853,08245271143;502;2020-12-07T10:02:00
Hartberg-Fürstenfeld;2946;3250,86623557194;622;2020-12-07T10:02:00
Hermagor;578;3171,64179104478;203;2020-12-07T10:02:00
Hollabrunn;1028;2021,31424751268;310;2020-12-07T10:02:00
Horn;491;1579,28594403345;311;2020-12-07T10:02:00
Imst;2457;4091,18156387372;702;2020-12-07T10:02:00
Innsbruck-Land;7726;4308,54682742391;703;2020-12-07T10:02:00
Innsbruck-Stadt;5838;4419,04473544773;701;2020-12-07T10:02:00
Jennersdorf;539;3158,32649712879;105;2020-12-07T10:02:00
Kirchdorf an der Krems;1858;3267,33021489115;409;2020-12-07T10:02:00
Kitzbühel;2255;3530,00109578748;704;2020-12-07T10:02:00
Klagenfurt Land;1715;2867,89297658863;204;2020-12-07T10:02:00
Klagenfurt Stadt;3179;3153,23804517095;201;2020-12-07T10:02:00
Korneuburg;2042;2246,6965199309;312;2020-12-07T10:02:00
Krems an der Donau(Stadt);805;3236,05081202766;301;2020-12-07T10:02:00
Krems(Land);1704;3010,81348505195;313;2020-12-07T10:02:00
Kufstein;5619;5122,99192210208;705;2020-12-07T10:02:00
Landeck;2193;4943,42004418196;706;2020-12-07T10:02:00
Leibnitz;2526;3062,41210416566;610;2020-12-07T10:02:00
Leoben;1691;2815,51781551782;611;2020-12-07T10:02:00
Lienz;2106;4319,73417020491;707;2020-12-07T10:02:00
Liezen (inkl. Gröbming);2348;2938,6365627464;612;2020-12-07T10:02:00
Lilienfeld;799;3095,45947621261;314;2020-12-07T10:02:00
Linz(Stadt);7465;3628,61281510358;401;2020-12-07T10:02:00
Linz-Land;5556;3697,27096684035;410;2020-12-07T10:02:00
Mattersburg;1021;2557,29492798998;106;2020-12-07T10:02:00
Melk;2449;3141,27395397758;315;2020-12-07T10:02:00
Mistelbach;1306;1730,19090391214;316;2020-12-07T10:02:00
Mödling;2769;2326,92986436747;317;2020-12-07T10:02:00
Murau;779;2816,44311074153;614;2020-12-07T10:02:00
Murtal;2086;2897,06127437365;620;2020-12-07T10:02:00
Neunkirchen;2155;2497,36357209906;318;2020-12-07T10:02:00
Neusiedl am See;1326;2226,62547017732;107;2020-12-07T10:02:00
Oberpullendorf;1184;3156,23917042092;108;2020-12-07T10:02:00
Oberwart;1605;2968,04497374066;109;2020-12-07T10:02:00
Perg;3078;4496,12176631268;411;2020-12-07T10:02:00
Reutte;786;2405,8769513315;708;2020-12-07T10:02:00
Ried im Innkreis;3225;5269,26344683354;412;2020-12-07T10:02:00
Rohrbach;3476;6149,60016983936;413;2020-12-07T10:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-07T10:02:00
Salzburg(Stadt);5227;3389,51177283073;501;2020-12-07T10:02:00
Salzburg-Umgebung;5834;3831,07544605039;503;2020-12-07T10:02:00
Sankt Johann im Pongau;4492;5575,06857135765;504;2020-12-07T10:02:00
Sankt Pölten(Land);3583;2734,19614785873;319;2020-12-07T10:02:00
Sankt Pölten(Stadt);1902;3455,41748419446;302;2020-12-07T10:02:00
Sankt Veit an der Glan;1946;3567,04243424067;205;2020-12-07T10:02:00
Schärding;2872;5011,60416703021;414;2020-12-07T10:02:00
Scheibbs;1733;4185,68702751008;320;2020-12-07T10:02:00
Schwaz;6208;7401,66680576586;709;2020-12-07T10:02:00
Spittal an der Drau;1441;1893,78507313611;206;2020-12-07T10:02:00
Steyr(Stadt);1335;3495,40491713141;402;2020-12-07T10:02:00
Steyr-Land;2558;4233,20701011137;415;2020-12-07T10:02:00
Südoststeiermark;2590;3013,48505474304;623;2020-12-07T10:02:00
Tamsweg;1125;5536,41732283465;505;2020-12-07T10:02:00
Tulln;2472;2382,16842855904;321;2020-12-07T10:02:00
Urfahr-Umgebung;4249;4969,30004093328;416;2020-12-07T10:02:00
Villach Land;1735;2682,93437248717;207;2020-12-07T10:02:00
Villach Stadt;1517;2437,22185627299;202;2020-12-07T10:02:00
Vöcklabruck;5369;3940,46369621219;417;2020-12-07T10:02:00
Voitsberg;1671;3266,15977013741;616;2020-12-07T10:02:00
Völkermarkt;1755;4190,74454367448;208;2020-12-07T10:02:00
Waidhofen an der Thaya;724;2796,66254635352;322;2020-12-07T10:02:00
Waidhofen an der Ybbs(Stadt);371;3294,55643370926;303;2020-12-07T10:02:00
Weiz;2221;2458,40850979046;617;2020-12-07T10:02:00
Wels(Stadt);2694;4364,37863495715;403;2020-12-07T10:02:00
Wels-Land;2579;3528,33337893671;418;2020-12-07T10:02:00
Wien(Stadt);63219;3331,71540734581;900;2020-12-07T10:02:00
Wiener Neustadt(Land);1731;2219,48686386891;323;2020-12-07T10:02:00
Wiener Neustadt(Stadt);1400;3092,07765532169;304;2020-12-07T10:02:00
Wolfsberg;1840;3489,73940750294;209;2020-12-07T10:02:00
Zell am See;3483;3982,30088495575;506;2020-12-07T10:02:00
Zwettl;1339;3171,33248069727;325;2020-12-07T10:02:00
