Altersgruppe;Anzahl;Timestamp
<5;413;2020-09-07T18:00:00
5-14;1341;2020-09-07T18:00:00
15-24;5006;2020-09-07T18:00:00
25-34;5205;2020-09-07T18:00:00
35-44;4201;2020-09-07T18:00:00
45-54;5185;2020-09-07T18:00:00
55-64;3814;2020-09-07T18:00:00
65-74;1889;2020-09-07T18:00:00
75-84;1632;2020-09-07T18:00:00
>84;1019;2020-09-07T18:00:00
