Altersgruppe;Anzahl;Timestamp
<5;589;2020-09-22T06:00:00
5-14;2097;2020-09-22T06:00:00
15-24;7359;2020-09-22T06:00:00
25-34;7220;2020-09-22T06:00:00
35-44;5664;2020-09-22T06:00:00
45-54;6487;2020-09-22T06:00:00
55-64;4703;2020-09-22T06:00:00
65-74;2252;2020-09-22T06:00:00
75-84;1865;2020-09-22T06:00:00
>84;1156;2020-09-22T06:00:00
