Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5820;5012,31548305975;305;2020-12-24T15:02:00
Baden;4161;2846,04283085846;306;2020-12-24T15:02:00
Bludenz;2751;4317,73236651285;801;2020-12-24T15:02:00
Braunau am Inn;4158;3982,45345184277;404;2020-12-24T15:02:00
Bregenz;5960;4435,08479495174;802;2020-12-24T15:02:00
Bruck an der Leitha;2696;2642,87814920106;307;2020-12-24T15:02:00
Bruck-Mürzzuschlag;3486;3521,78129798755;621;2020-12-24T15:02:00
Deutschlandsberg;1705;2803,30806793706;603;2020-12-24T15:02:00
Dornbirn;4792;5381,7904111589;803;2020-12-24T15:02:00
Eferding;1996;6020,02654119918;405;2020-12-24T15:02:00
Eisenstadt(Stadt);454;3101,72849627656;101;2020-12-24T15:02:00
Eisenstadt-Umgebung;1198;2790,78435483495;103;2020-12-24T15:02:00
Feldkirch;5076;4736,88630912942;804;2020-12-24T15:02:00
Feldkirchen;1142;3814,67748939439;210;2020-12-24T15:02:00
Freistadt;3465;5201,06272796866;406;2020-12-24T15:02:00
Gänserndorf;2162;2085,14167775785;308;2020-12-24T15:02:00
Gmünd;1438;3910,47779620918;309;2020-12-24T15:02:00
Gmunden;4333;4263,46291977841;407;2020-12-24T15:02:00
Graz(Stadt);8982;3110,0461901761;601;2020-12-24T15:02:00
Graz-Umgebung;4470;2897,7051730844;606;2020-12-24T15:02:00
Grieskirchen;3628;5605,59941904482;408;2020-12-24T15:02:00
Güssing;895;3469,39566616273;104;2020-12-24T15:02:00
Hallein;3531;5848,54407526419;502;2020-12-24T15:02:00
Hartberg-Fürstenfeld;3508;3871,02469598994;622;2020-12-24T15:02:00
Hermagor;798;4378,84108867428;203;2020-12-24T15:02:00
Hollabrunn;1131;2223,83892406308;310;2020-12-24T15:02:00
Horn;570;1833,38694113863;311;2020-12-24T15:02:00
Imst;2852;4748,90102570934;702;2020-12-24T15:02:00
Innsbruck-Land;8750;4879,59937094993;703;2020-12-24T15:02:00
Innsbruck-Stadt;6316;4780,86443115585;701;2020-12-24T15:02:00
Jennersdorf;602;3527,48154224774;105;2020-12-24T15:02:00
Kirchdorf an der Krems;2229;3919,74114585165;409;2020-12-24T15:02:00
Kitzbühel;2530;3960,48903429815;704;2020-12-24T15:02:00
Klagenfurt Land;2095;3503,34448160535;204;2020-12-24T15:02:00
Klagenfurt Stadt;3816;3785,07592965472;201;2020-12-24T15:02:00
Korneuburg;2230;2453,54223283346;312;2020-12-24T15:02:00
Krems an der Donau(Stadt);856;3441,06769577102;301;2020-12-24T15:02:00
Krems(Land);1850;3268,78224609513;313;2020-12-24T15:02:00
Kufstein;6090;5552,41516383728;705;2020-12-24T15:02:00
Landeck;2483;5597,13268112348;706;2020-12-24T15:02:00
Leibnitz;2909;3526,74458076718;610;2020-12-24T15:02:00
Leoben;1980;3296,7032967033;611;2020-12-24T15:02:00
Lienz;2478;5082,76413759153;707;2020-12-24T15:02:00
Liezen (inkl. Gröbming);2757;3450,52001852292;612;2020-12-24T15:02:00
Lilienfeld;927;3591,35285913529;314;2020-12-24T15:02:00
Linz(Stadt);8294;4031,57597970116;401;2020-12-24T15:02:00
Linz-Land;6204;4128,48615519754;410;2020-12-24T15:02:00
Mattersburg;1119;2802,75516593613;106;2020-12-24T15:02:00
Melk;2945;3777,48133706165;315;2020-12-24T15:02:00
Mistelbach;1469;1946,13356649842;316;2020-12-24T15:02:00
Mödling;3248;2729,45763794349;317;2020-12-24T15:02:00
Murau;941;3402,14758306519;614;2020-12-24T15:02:00
Murtal;2539;3526,19298927837;620;2020-12-24T15:02:00
Neunkirchen;2630;3047,82654042716;318;2020-12-24T15:02:00
Neusiedl am See;1513;2540,6367544331;107;2020-12-24T15:02:00
Oberpullendorf;1294;3449,4708501053;108;2020-12-24T15:02:00
Oberwart;1810;3347,14106072934;109;2020-12-24T15:02:00
Perg;3411;4982,54429658628;411;2020-12-24T15:02:00
Reutte;884;2705,84634220998;708;2020-12-24T15:02:00
Ried im Innkreis;3528;5764,32912881511;412;2020-12-24T15:02:00
Rohrbach;3727;6593,65933054985;413;2020-12-24T15:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-24T15:02:00
Salzburg(Stadt);6051;3923,84460252511;501;2020-12-24T15:02:00
Salzburg-Umgebung;6715;4409,61117933294;503;2020-12-24T15:02:00
