Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7068;6087,12127736535;305;2021-01-31T15:02:00
Baden;5398;3692,1267005465;306;2021-01-31T15:02:00
Bludenz;3131;4914,14759707443;801;2021-01-31T15:02:00
Braunau am Inn;4943;4734,31154700789;404;2021-01-31T15:02:00
Bregenz;6780;5045,28102512967;802;2021-01-31T15:02:00
Bruck an der Leitha;3280;3215,3710420547;307;2021-01-31T15:02:00
Bruck-Mürzzuschlag;4061;4102,68326194132;621;2021-01-31T15:02:00
Deutschlandsberg;2299;3779,94442708933;603;2021-01-31T15:02:00
Dornbirn;5553;6236,45287002617;803;2021-01-31T15:02:00
Eferding;2139;6451,32102786826;405;2021-01-31T15:02:00
Eisenstadt(Stadt);547;3737,10459793674;101;2021-01-31T15:02:00
Eisenstadt-Umgebung;1399;3259,02112889324;103;2021-01-31T15:02:00
Feldkirch;5876;5483,44049496543;804;2021-01-31T15:02:00
Feldkirchen;1507;5033,90453285232;210;2021-01-31T15:02:00
Freistadt;3842;5766,95036099728;406;2021-01-31T15:02:00
Gänserndorf;3002;2895,27997993943;308;2021-01-31T15:02:00
Gmünd;1688;4590,32442281021;309;2021-01-31T15:02:00
Gmunden;5370;5283,82088142398;407;2021-01-31T15:02:00
Graz(Stadt);10419;3607,61203022098;601;2021-01-31T15:02:00
Graz-Umgebung;5321;3449,37119149488;606;2021-01-31T15:02:00
Grieskirchen;4085;6311,70717386938;408;2021-01-31T15:02:00
Güssing;1164;4512,15257588092;104;2021-01-31T15:02:00
Hallein;4704;7791,43339848279;502;2021-01-31T15:02:00
Hartberg-Fürstenfeld;4118;4544,15042704862;622;2021-01-31T15:02:00
Hermagor;1088;5970,14925373134;203;2021-01-31T15:02:00
Hollabrunn;1307;2569,90050729482;310;2021-01-31T15:02:00
Horn;716;2302,99131553554;311;2021-01-31T15:02:00
Imst;3195;5320,03463434128;702;2021-01-31T15:02:00
Innsbruck-Land;9770;5448,42124047781;703;2021-01-31T15:02:00
Innsbruck-Stadt;6840;5177,50359548861;701;2021-01-31T15:02:00
Jennersdorf;728;4265,79163248564;105;2021-01-31T15:02:00
Kirchdorf an der Krems;2688;4726,90183941195;409;2021-01-31T15:02:00
Kitzbühel;3139;4913,82414176359;704;2021-01-31T15:02:00
Klagenfurt Land;2596;4341,13712374582;204;2021-01-31T15:02:00
Klagenfurt Stadt;4328;4292,92678814089;201;2021-01-31T15:02:00
Korneuburg;2606;2867,23365863856;312;2021-01-31T15:02:00
Krems an der Donau(Stadt);955;3839,04164656697;301;2021-01-31T15:02:00
Krems(Land);2221;3924,30560463637;313;2021-01-31T15:02:00
Kufstein;6806;6205,21142940501;705;2021-01-31T15:02:00
Landeck;2852;6428,92565709391;706;2021-01-31T15:02:00
Leibnitz;3474;4211,72591047961;610;2021-01-31T15:02:00
Leoben;2234;3719,61371961372;611;2021-01-31T15:02:00
Lienz;3079;6315,50878920272;707;2021-01-31T15:02:00
Liezen (inkl. Gröbming);3654;4573,15928461471;612;2021-01-31T15:02:00
Lilienfeld;1048;4060,12707267937;314;2021-01-31T15:02:00
Linz(Stadt);9236;4489,46657204243;401;2021-01-31T15:02:00
Linz-Land;6969;4637,55964145256;410;2021-01-31T15:02:00
Mattersburg;1346;3371,32122730119;106;2021-01-31T15:02:00
Melk;3478;4461,1477386419;315;2021-01-31T15:02:00
Mistelbach;1856;2458,83178993946;316;2021-01-31T15:02:00
Mödling;3846;3231,98709222004;317;2021-01-31T15:02:00
