Altersgruppe;Anzahl;Timestamp
<5;2102;2020-11-20T22:02:00
5-14;13578;2020-11-20T22:02:00
15-24;36754;2020-11-20T22:02:00
25-34;40765;2020-11-20T22:02:00
35-44;35315;2020-11-20T22:02:00
45-54;42822;2020-11-20T22:02:00
55-64;32701;2020-11-20T22:02:00
65-74;16129;2020-11-20T22:02:00
75-84;12570;2020-11-20T22:02:00
>84;7418;2020-11-20T22:02:00
