Altersgruppe;Anzahl;Timestamp
<5;1848;2020-11-15T18:02:00
5-14;11585;2020-11-15T18:02:00
15-24;32703;2020-11-15T18:02:00
25-34;35427;2020-11-15T18:02:00
35-44;30039;2020-11-15T18:02:00
45-54;36417;2020-11-15T18:02:00
55-64;27843;2020-11-15T18:02:00
65-74;13766;2020-11-15T18:02:00
75-84;10517;2020-11-15T18:02:00
>84;6063;2020-11-15T18:02:00
