Altersgruppe;Anzahl;Timestamp
<5;3136;2021-01-24T16:02:00
5-14;21748;2021-01-24T16:02:00
15-24;55783;2021-01-24T16:02:00
25-34;64652;2021-01-24T16:02:00
35-44;58682;2021-01-24T16:02:00
45-54;71243;2021-01-24T16:02:00
55-64;54681;2021-01-24T16:02:00
65-74;27213;2021-01-24T16:02:00
75-84;24156;2021-01-24T16:02:00
>84;16866;2021-01-24T16:02:00
