Altersgruppe;Anzahl;Timestamp
<5;2973;2021-01-07T21:02:00
5-14;20560;2021-01-07T21:02:00
15-24;52433;2021-01-07T21:02:00
25-34;60718;2021-01-07T21:02:00
35-44;55423;2021-01-07T21:02:00
45-54;66876;2021-01-07T21:02:00
55-64;51306;2021-01-07T21:02:00
65-74;25527;2021-01-07T21:02:00
75-84;22340;2021-01-07T21:02:00
>84;15372;2021-01-07T21:02:00
