Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6496;5594,50195497528;305;2021-01-07T21:02:00
Baden;4695;3211,28841405443;306;2021-01-07T21:02:00
Bludenz;2918;4579,84116520702;801;2021-01-07T21:02:00
Braunau am Inn;4500;4310,0145582714;404;2021-01-07T21:02:00
Bregenz;6362;4734,22977608775;802;2021-01-07T21:02:00
Bruck an der Leitha;2945;2886,97186550338;307;2021-01-07T21:02:00
Bruck-Mürzzuschlag;3738;3776,36789784208;621;2021-01-07T21:02:00
Deutschlandsberg;1990;3271,89622005557;603;2021-01-07T21:02:00
Dornbirn;5222;5864,71400815355;803;2021-01-07T21:02:00
Eferding;2036;6140,66835565207;405;2021-01-07T21:02:00
Eisenstadt(Stadt);519;3545,80856732937;101;2021-01-07T21:02:00
Eisenstadt-Umgebung;1304;3037,71519090549;103;2021-01-07T21:02:00
Feldkirch;5493;5126,02767849644;804;2021-01-07T21:02:00
Feldkirchen;1350;4509,4698867622;210;2021-01-07T21:02:00
Freistadt;3649;5477,25191756353;406;2021-01-07T21:02:00
Gänserndorf;2499;2410,16144899022;308;2021-01-07T21:02:00
Gmünd;1550;4215,04908492644;309;2021-01-07T21:02:00
Gmunden;4844;4766,26226249865;407;2021-01-07T21:02:00
Graz(Stadt);9562;3310,87304280382;601;2021-01-07T21:02:00
Graz-Umgebung;4893;3171,91754181252;606;2021-01-07T21:02:00
Grieskirchen;3835;5925,43378501568;408;2021-01-07T21:02:00
Güssing;1000;3876,41973872931;104;2021-01-07T21:02:00
Hallein;4172;6910,25938317819;502;2021-01-07T21:02:00
Hartberg-Fürstenfeld;3781;4172,27604775882;622;2021-01-07T21:02:00
Hermagor;946;5190,95697980685;203;2021-01-07T21:02:00
Hollabrunn;1193;2345,74698179244;310;2021-01-07T21:02:00
Horn;611;1965,2621421679;311;2021-01-07T21:02:00
Imst;3068;5108,56533901692;702;2021-01-07T21:02:00
Innsbruck-Land;9312;5193,0090676898;703;2021-01-07T21:02:00
Innsbruck-Stadt;6528;4941,3367648172;701;2021-01-07T21:02:00
Jennersdorf;639;3744,28688620649;105;2021-01-07T21:02:00
Kirchdorf an der Krems;2500;4396,30007385784;409;2021-01-07T21:02:00
Kitzbühel;2820;4414,45813309122;704;2021-01-07T21:02:00
Klagenfurt Land;2287;3824,41471571906;204;2021-01-07T21:02:00
Klagenfurt Stadt;4060;4027,09860440204;201;2021-01-07T21:02:00
Korneuburg;2372;2609,77676066411;312;2021-01-07T21:02:00
Krems an der Donau(Stadt);898;3609,90512944203;301;2021-01-07T21:02:00
Krems(Land);1975;3489,64591137183;313;2021-01-07T21:02:00
Kufstein;6505;5930,78171441075;705;2021-01-07T21:02:00
Landeck;2737;6169,69478382399;706;2021-01-07T21:02:00
Leibnitz;3150;3818,92245768876;610;2021-01-07T21:02:00
Leoben;2107;3508,15850815851;611;2021-01-07T21:02:00
