Altersgruppe;Anzahl;Timestamp
<5;163;2020-07-03T00:00:00
5-14;534;2020-07-03T00:00:00
15-24;1789;2020-07-03T00:00:00
25-34;2623;2020-07-03T00:00:00
35-44;2597;2020-07-03T00:00:00
45-54;3609;2020-07-03T00:00:00
55-64;2831;2020-07-03T00:00:00
65-74;1467;2020-07-03T00:00:00
75-84;1408;2020-07-03T00:00:00
>84;919;2020-07-03T00:00:00
