Altersgruppe;Anzahl;Timestamp
<5;2429;2020-12-01T16:02:00
5-14;16015;2020-12-01T16:02:00
15-24;42137;2020-12-01T16:02:00
25-34;47582;2020-12-01T16:02:00
35-44;42541;2020-12-01T16:02:00
45-54;51241;2020-12-01T16:02:00
55-64;39052;2020-12-01T16:02:00
65-74;19140;2020-12-01T16:02:00
75-84;15682;2020-12-01T16:02:00
>84;9859;2020-12-01T16:02:00
