Altersgruppe;Anzahl;Timestamp
<5;2877;2020-12-29T10:02:00
5-14;19514;2020-12-29T10:02:00
15-24;49791;2020-12-29T10:02:00
25-34;57473;2020-12-29T10:02:00
35-44;52435;2020-12-29T10:02:00
45-54;63332;2020-12-29T10:02:00
55-64;48439;2020-12-29T10:02:00
65-74;23982;2020-12-29T10:02:00
75-84;20854;2020-12-29T10:02:00
>84;14197;2020-12-29T10:02:00
