Altersgruppe;Anzahl;Timestamp
<5;3164;2021-01-25T17:02:00
5-14;21851;2021-01-25T17:02:00
15-24;55925;2021-01-25T17:02:00
25-34;64810;2021-01-25T17:02:00
35-44;58837;2021-01-25T17:02:00
45-54;71419;2021-01-25T17:02:00
55-64;54831;2021-01-25T17:02:00
65-74;27282;2021-01-25T17:02:00
75-84;24233;2021-01-25T17:02:00
>84;16911;2021-01-25T17:02:00
