Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6036;5198,33956284341;305;2020-12-29T12:02:00
Baden;4278;2926,068548525;306;2020-12-29T12:02:00
Bludenz;2775;4355,40069686411;801;2020-12-29T12:02:00
Braunau am Inn;4287;4106,00720251322;404;2020-12-29T12:02:00
Bregenz;6064;4512,47553634016;802;2020-12-29T12:02:00
Bruck an der Leitha;2744;2689,93235957259;307;2020-12-29T12:02:00
Bruck-Mürzzuschlag;3537;3573,30477652954;621;2020-12-29T12:02:00
Deutschlandsberg;1784;2933,1974153664;603;2020-12-29T12:02:00
Dornbirn;4899;5501,95977134129;803;2020-12-29T12:02:00
Eferding;2004;6044,15490408976;405;2020-12-29T12:02:00
Eisenstadt(Stadt);489;3340,84853453577;101;2020-12-29T12:02:00
Eisenstadt-Umgebung;1217;2835,0455424325;103;2020-12-29T12:02:00
Feldkirch;5164;4819,00726957138;804;2020-12-29T12:02:00
Feldkirchen;1189;3971,673848415;210;2020-12-29T12:02:00
Freistadt;3523;5288,12236381922;406;2020-12-29T12:02:00
Gänserndorf;2238;2158,43990509808;308;2020-12-29T12:02:00
Gmünd;1485;4038,28896201017;309;2020-12-29T12:02:00
Gmunden;4450;4378,58527417815;407;2020-12-29T12:02:00
Graz(Stadt);9121;3158,17538416792;601;2020-12-29T12:02:00
Graz-Umgebung;4566;2959,93776740568;606;2020-12-29T12:02:00
Grieskirchen;3684;5692,12465814805;408;2020-12-29T12:02:00
Güssing;914;3543,04764119859;104;2020-12-29T12:02:00
Hallein;3681;6096,99539536887;502;2020-12-29T12:02:00
Hartberg-Fürstenfeld;3558;3926,19893624065;622;2020-12-29T12:02:00
Hermagor;849;4658,69183494293;203;2020-12-29T12:02:00
Hollabrunn;1149;2259,23158598451;310;2020-12-29T12:02:00
Horn;589;1894,49983917658;311;2020-12-29T12:02:00
Imst;2908;4842,14732915945;702;2020-12-29T12:02:00
Innsbruck-Land;8917;4972,73001037263;703;2020-12-29T12:02:00
Innsbruck-Stadt;6345;4802,81583528877;701;2020-12-29T12:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-29T12:02:00
Kirchdorf an der Krems;2295;4035,8034678015;409;2020-12-29T12:02:00
Kitzbühel;2596;4063,80613954071;704;2020-12-29T12:02:00
Klagenfurt Land;2146;3588,62876254181;204;2020-12-29T12:02:00
Klagenfurt Stadt;3903;3871,37089974905;201;2020-12-29T12:02:00
Korneuburg;2250;2475,5470959082;312;2020-12-29T12:02:00
Krems an der Donau(Stadt);868;3489,30696253417;301;2020-12-29T12:02:00
Krems(Land);1902;3360,66153085024;313;2020-12-29T12:02:00
Kufstein;6179;5633,5588337193;705;2020-12-29T12:02:00
Landeck;2558;5766,1962941256;706;2020-12-29T12:02:00
Leibnitz;2980;3612,82188060715;610;2020-12-29T12:02:00
Leoben;1997;3325,00832500832;611;2020-12-29T12:02:00
Lienz;2508;5144,29881238078;707;2020-12-29T12:02:00
Liezen (inkl. Gröbming);2869;3590,69348318544;612;2020-12-29T12:02:00
Lilienfeld;951;3684,33286843329;314;2020-12-29T12:02:00
Linz(Stadt);8389;4077,75390568037;401;2020-12-29T12:02:00
Linz-Land;6267;4170,4098540656;410;2020-12-29T12:02:00
Mattersburg;1139;2852,84909204759;106;2020-12-29T12:02:00
Melk;3020;3873,6820502296;315;2020-12-29T12:02:00
Mistelbach;1507;1996,47602771485;316;2020-12-29T12:02:00
Mödling;3324;2793,32425755055;317;2020-12-29T12:02:00
Murau;955;3452,76401894501;614;2020-12-29T12:02:00
Murtal;2627;3648,40842175435;620;2020-12-29T12:02:00
Neunkirchen;2685;3111,56435781252;318;2020-12-29T12:02:00
Neusiedl am See;1548;2599,40891993552;107;2020-12-29T12:02:00
Oberpullendorf;1301;3468,13104790339;108;2020-12-29T12:02:00
Oberwart;1821;3367,4828019824;109;2020-12-29T12:02:00
Perg;3487;5093,55964884091;411;2020-12-29T12:02:00
Reutte;918;2809,9173553719;708;2020-12-29T12:02:00
Ried im Innkreis;3593;5870,53133782106;412;2020-12-29T12:02:00
Rohrbach;3787;6699,80893071969;413;2020-12-29T12:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-29T12:02:00
Salzburg(Stadt);6214;4029,54393655446;501;2020-12-29T12:02:00
