Altersgruppe;Anzahl;Timestamp
<5;2877;2020-12-29T12:02:00
5-14;19521;2020-12-29T12:02:00
15-24;49806;2020-12-29T12:02:00
25-34;57499;2020-12-29T12:02:00
35-44;52470;2020-12-29T12:02:00
45-54;63359;2020-12-29T12:02:00
55-64;48470;2020-12-29T12:02:00
65-74;23998;2020-12-29T12:02:00
75-84;20859;2020-12-29T12:02:00
>84;14215;2020-12-29T12:02:00
