Altersgruppe;Anzahl;Timestamp
<5;220;2020-07-22T04:00:00
5-14;701;2020-07-22T04:00:00
15-24;2072;2020-07-22T04:00:00
25-34;3004;2020-07-22T04:00:00
35-44;2870;2020-07-22T04:00:00
45-54;3911;2020-07-22T04:00:00
55-64;3073;2020-07-22T04:00:00
65-74;1565;2020-07-22T04:00:00
75-84;1476;2020-07-22T04:00:00
>84;974;2020-07-22T04:00:00
