Altersgruppe;Anzahl;Timestamp
<5;857;2020-10-14T20:02:00
5-14;4059;2020-10-14T20:02:00
15-24;11160;2020-10-14T20:02:00
25-34;10839;2020-10-14T20:02:00
35-44;8621;2020-10-14T20:02:00
45-54;9903;2020-10-14T20:02:00
55-64;6997;2020-10-14T20:02:00
65-74;3359;2020-10-14T20:02:00
75-84;2650;2020-10-14T20:02:00
>84;1648;2020-10-14T20:02:00
