Altersgruppe;Anzahl;Timestamp
<5;1104;2020-10-27T14:02:01
5-14;6002;2020-10-27T14:02:01
15-24;15627;2020-10-27T14:02:01
25-34;15490;2020-10-27T14:02:01
35-44;12509;2020-10-27T14:02:01
45-54;14648;2020-10-27T14:02:01
55-64;10542;2020-10-27T14:02:01
65-74;5177;2020-10-27T14:02:01
75-84;4090;2020-10-27T14:02:01
>84;2557;2020-10-27T14:02:01
