Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6566;5654,78753638666;305;2021-01-09T12:02:00
Baden;4776;3266,69083397742;306;2021-01-09T12:02:00
Bludenz;2933;4603,38387167655;801;2021-01-09T12:02:00
Braunau am Inn;4541;4349,28357980231;404;2021-01-09T12:02:00
Bregenz;6403;4764,73958759665;802;2021-01-09T12:02:00
Bruck an der Leitha;2968;2909,51867463974;307;2021-01-09T12:02:00
Bruck-Mürzzuschlag;3754;3792,53212640427;621;2021-01-09T12:02:00
Deutschlandsberg;2021;3322,86545765443;603;2021-01-09T12:02:00
Dornbirn;5237;5881,56018014173;803;2021-01-09T12:02:00
Eferding;2051;6185,9090360719;405;2021-01-09T12:02:00
Eisenstadt(Stadt);518;3538,97656623625;101;2021-01-09T12:02:00
Eisenstadt-Umgebung;1312;3056,35148042025;103;2021-01-09T12:02:00
Feldkirch;5524;5154,95665319759;804;2021-01-09T12:02:00
Feldkirchen;1360;4542,87336740488;210;2021-01-09T12:02:00
Freistadt;3660;5493,76322781105;406;2021-01-09T12:02:00
Gänserndorf;2543;2452,59726481878;308;2021-01-09T12:02:00
Gmünd;1566;4258,55926902891;309;2021-01-09T12:02:00
Gmunden;4891;4812,50799460794;407;2021-01-09T12:02:00
Graz(Stadt);9628;3333,72575362008;601;2021-01-09T12:02:00
Graz-Umgebung;4912;3184,23440943861;606;2021-01-09T12:02:00
Grieskirchen;3867;5974,87677878896;408;2021-01-09T12:02:00
Güssing;1003;3888,0489979455;104;2021-01-09T12:02:00
Hallein;4209;6971,54404213734;502;2021-01-09T12:02:00
Hartberg-Fürstenfeld;3816;4210,89801593432;622;2021-01-09T12:02:00
Hermagor;956;5245,82967515364;203;2021-01-09T12:02:00
Hollabrunn;1206;2371,3083487357;310;2021-01-09T12:02:00
Horn;616;1981,34448375683;311;2021-01-09T12:02:00
Imst;3084;5135,20714000266;702;2021-01-09T12:02:00
Innsbruck-Land;9366;5223,12316666481;703;2021-01-09T12:02:00
Innsbruck-Stadt;6544;4953,44788433881;701;2021-01-09T12:02:00
Jennersdorf;639;3744,28688620649;105;2021-01-09T12:02:00
Kirchdorf an der Krems;2521;4433,22899447825;409;2021-01-09T12:02:00
Kitzbühel;2846;4455,15881091404;704;2021-01-09T12:02:00
Klagenfurt Land;2317;3874,58193979933;204;2021-01-09T12:02:00
Klagenfurt Stadt;4112;4078,67720721704;201;2021-01-09T12:02:00
Korneuburg;2392;2631,78162373885;312;2021-01-09T12:02:00
Krems an der Donau(Stadt);902;3625,98488502975;301;2021-01-09T12:02:00
Krems(Land);2003;3539,11937239381;313;2021-01-09T12:02:00
Kufstein;6530;5953,57488010795;705;2021-01-09T12:02:00
Landeck;2766;6235,06604751815;706;2021-01-09T12:02:00
Leibnitz;3178;3852,86843509044;610;2021-01-09T12:02:00
Leoben;2113;3518,14851814852;611;2021-01-09T12:02:00
