Altersgruppe;Anzahl;Timestamp
<5;1011;2020-10-23T01:02:00
5-14;5157;2020-10-23T01:02:00
15-24;13646;2020-10-23T01:02:00
25-34;13423;2020-10-23T01:02:00
35-44;10845;2020-10-23T01:02:00
45-54;12504;2020-10-23T01:02:00
55-64;8959;2020-10-23T01:02:00
65-74;4343;2020-10-23T01:02:00
75-84;3408;2020-10-23T01:02:00
>84;2100;2020-10-23T01:02:00
