Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;344;296,260571507312;305;2020-09-04T20:00:00
Baden;341;233,237348070833;306;2020-09-04T20:00:00
Bludenz;328;514,800514800515;801;2020-09-04T20:00:00
Braunau am Inn;235;225,078538043062;404;2020-09-04T20:00:00
Bregenz;342;254,496476488842;802;2020-09-04T20:00:00
Bruck an der Leitha;219;214,684834820116;307;2020-09-04T20:00:00
Bruck-Mürzzuschlag;105;106,077749939384;621;2020-09-04T20:00:00
Deutschlandsberg;62;101,938475197711;603;2020-09-04T20:00:00
Dornbirn;212;238,092564099684;803;2020-09-04T20:00:00
Eferding;104;313,668717577512;405;2020-09-04T20:00:00
Eisenstadt(Stadt);28;191,296030607365;101;2020-09-04T20:00:00
Eisenstadt-Umgebung;58;135,113098981993;103;2020-09-04T20:00:00
Feldkirch;268;250,09565225506;804;2020-09-04T20:00:00
Feldkirchen;27;90,189397735244;210;2020-09-04T20:00:00
Freistadt;179;268,684048573273;406;2020-09-04T20:00:00
Gänserndorf;213;205,427926624617;308;2020-09-04T20:00:00
Gmünd;17;46,2295706088706;309;2020-09-04T20:00:00
Gmunden;197;193,838494160246;407;2020-09-04T20:00:00
Graz(Stadt);864;299,162759776459;601;2020-09-04T20:00:00
Graz-Umgebung;320;207,441981070919;606;2020-09-04T20:00:00
Grieskirchen;121;186,956320205188;408;2020-09-04T20:00:00
Güssing;37;143,427530332984;104;2020-09-04T20:00:00
Hallein;110;182,197634743433;502;2020-09-04T20:00:00
Hartberg-Fürstenfeld;338;372,977864094811;622;2020-09-04T20:00:00
Hermagor;5;27,4363476733977;203;2020-09-04T20:00:00
Hollabrunn;57;112,07676275119;310;2020-09-04T20:00:00
Horn;99;318,43036346092;311;2020-09-04T20:00:00
Imst;317;527,840682030105;702;2020-09-04T20:00:00
Innsbruck-Land;537;299,467984251442;703;2020-09-04T20:00:00
Innsbruck-Stadt;705;533,646203920975;701;2020-09-04T20:00:00
Jennersdorf;13;76,1748505801008;105;2020-09-04T20:00:00
Kirchdorf an der Krems;105;184,644603102029;409;2020-09-04T20:00:00
Kitzbühel;405;633,991327624802;704;2020-09-04T20:00:00
Klagenfurt Land;71;118,729096989967;204;2020-09-04T20:00:00
Klagenfurt Stadt;170;168,622355356735;201;2020-09-04T20:00:00
Korneuburg;269;295,965408355247;312;2020-09-04T20:00:00
Krems an der Donau(Stadt);49;196,97700594951;301;2020-09-04T20:00:00
Krems(Land);194;342,780408509435;313;2020-09-04T20:00:00
Kufstein;703;640,94381940519;705;2020-09-04T20:00:00
Landeck;1031;2324,06113340246;706;2020-09-04T20:00:00
Leibnitz;204;247,320692497939;610;2020-09-04T20:00:00
Leoben;56;93,2400932400932;611;2020-09-04T20:00:00
Lienz;163;334,338399688224;707;2020-09-04T20:00:00
Liezen (inkl. Gröbming);129;161,449794120224;612;2020-09-04T20:00:00
Lilienfeld;61;236,324190299086;314;2020-09-04T20:00:00
Linz(Stadt);954;463,723593517591;401;2020-09-04T20:00:00
Linz-Land;693;461,160687548661;410;2020-09-04T20:00:00
Mattersburg;107;268,002504696306;106;2020-09-04T20:00:00
