Altersgruppe;Anzahl;Timestamp
<5;321;2020-08-24T09:00:00
5-14;1002;2020-08-24T09:00:00
15-24;3907;2020-08-24T09:00:00
25-34;4224;2020-08-24T09:00:00
35-44;3594;2020-08-24T09:00:00
45-54;4589;2020-08-24T09:00:00
55-64;3412;2020-08-24T09:00:00
65-74;1745;2020-08-24T09:00:00
75-84;1562;2020-08-24T09:00:00
>84;993;2020-08-24T09:00:00
