Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1027;884,47560156398;305;2020-10-30T17:02:00
Baden;1371;937,737255733467;306;2020-10-30T17:02:00
Bludenz;856;1343,50378252817;801;2020-10-30T17:02:00
Braunau am Inn;744;712,589073634204;404;2020-10-30T17:02:00
Bregenz;1603;1192,85921582343;802;2020-10-30T17:02:00
Bruck an der Leitha;966;946,965983727086;307;2020-10-30T17:02:00
Bruck-Mürzzuschlag;538;543,522185403702;621;2020-10-30T17:02:00
Deutschlandsberg;301;494,89485539534;603;2020-10-30T17:02:00
Dornbirn;1446;1623,97097966105;803;2020-10-30T17:02:00
Eferding;477;1438,65363735071;405;2020-10-30T17:02:00
Eisenstadt(Stadt);105;717,360114777618;101;2020-10-30T17:02:00
Eisenstadt-Umgebung;347;808,349057702611;103;2020-10-30T17:02:00
Feldkirch;1438;1341,93114904021;804;2020-10-30T17:02:00
Feldkirchen;116;387,480375455122;210;2020-10-30T17:02:00
Freistadt;769;1154,29068912205;406;2020-10-30T17:02:00
Gänserndorf;867;836,178461894566;308;2020-10-30T17:02:00
Gmünd;387;1052,40257797841;309;2020-10-30T17:02:00
Gmunden;1113;1095,13829441804;407;2020-10-30T17:02:00
Graz(Stadt);2566;888,485696280548;601;2020-10-30T17:02:00
Graz-Umgebung;1067;691,689355633346;606;2020-10-30T17:02:00
Grieskirchen;867;1339,59611254461;408;2020-10-30T17:02:00
Güssing;182;705,508392448734;104;2020-10-30T17:02:00
Hallein;1120;1855,10319011495;502;2020-10-30T17:02:00
Hartberg-Fürstenfeld;780;860,718147911103;622;2020-10-30T17:02:00
Hermagor;124;680,421422300263;203;2020-10-30T17:02:00
Hollabrunn;251;493,531007904361;310;2020-10-30T17:02:00
Horn;187;601,479575426182;311;2020-10-30T17:02:00
Imst;887;1476,95484214733;702;2020-10-30T17:02:00
Innsbruck-Land;2593;1446,03441929979;703;2020-10-30T17:02:00
Innsbruck-Stadt;2820;2134,5848156839;701;2020-10-30T17:02:00
Jennersdorf;91;533,223954060706;105;2020-10-30T17:02:00
Kirchdorf an der Krems;346;608,447930221925;409;2020-10-30T17:02:00
Kitzbühel;708;1108,31076532928;704;2020-10-30T17:02:00
Klagenfurt Land;252;421,404682274247;204;2020-10-30T17:02:00
Klagenfurt Stadt;685;679,448902466846;201;2020-10-30T17:02:00
Korneuburg;962;1058,43391389497;312;2020-10-30T17:02:00
Krems an der Donau(Stadt);249;1000,96478533526;301;2020-10-30T17:02:00
Krems(Land);597;1054,84486536151;313;2020-10-30T17:02:00
Kufstein;1783;1625,60857752412;705;2020-10-30T17:02:00
Landeck;1472;3318,15517785492;706;2020-10-30T17:02:00
Leibnitz;692;838,950584355754;610;2020-10-30T17:02:00
Leoben;434;722,610722610723;611;2020-10-30T17:02:00
Lienz;354;726,109162513076;707;2020-10-30T17:02:00
Liezen (inkl. Gröbming);614;768,4509580606;612;2020-10-30T17:02:00
Lilienfeld;297;1150,62761506276;314;2020-10-30T17:02:00
Linz(Stadt);2640;1283,26025879082;401;2020-10-30T17:02:00
Linz-Land;1750;1164,54719077945;410;2020-10-30T17:02:00
Mattersburg;293;733,876017532874;106;2020-10-30T17:02:00
Melk;646;828,608809419974;315;2020-10-30T17:02:00
Mistelbach;533;706,119258641019;316;2020-10-30T17:02:00
Mödling;1271;1068,08517790215;317;2020-10-30T17:02:00
Murau;71;256,697639104812;614;2020-10-30T17:02:00
Murtal;379;526,359646686295;620;2020-10-30T17:02:00
Neunkirchen;844;978,085779513507;318;2020-10-30T17:02:00
Neusiedl am See;495;831,206340677055;107;2020-10-30T17:02:00
Oberpullendorf;292;778,396822434889;108;2020-10-30T17:02:00
Oberwart;563;1041,12730231526;109;2020-10-30T17:02:00
Perg;790;1153,97537212054;411;2020-10-30T17:02:00
Reutte;219;670,339761248852;708;2020-10-30T17:02:00
Ried im Innkreis;855;1396,96751846285;412;2020-10-30T17:02:00
Rohrbach;812;1436,55792229849;413;2020-10-30T17:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-30T17:02:00
Salzburg(Stadt);1373;890,33856209998;501;2020-10-30T17:02:00
Salzburg-Umgebung;1682;1104,53700724319;503;2020-10-30T17:02:00
Sankt Johann im Pongau;1481;1838,08471820585;504;2020-10-30T17:02:00
Sankt Pölten(Land);1199;914,95986081011;319;2020-10-30T17:02:00
Sankt Pölten(Stadt);622;1130,00508683962;302;2020-10-30T17:02:00
Sankt Veit an der Glan;290;531,573641279443;205;2020-10-30T17:02:00
Schärding;665;1160,41670302057;414;2020-10-30T17:02:00
Scheibbs;312;753,568581986813;320;2020-10-30T17:02:00
Schwaz;1901;2266,5220035053;709;2020-10-30T17:02:00
Spittal an der Drau;176;231,301993665479;206;2020-10-30T17:02:00
Steyr(Stadt);432;1131,0973214987;402;2020-10-30T17:02:00
Steyr-Land;678;1122,0149932977;415;2020-10-30T17:02:00
Südoststeiermark;496;577,099840599439;623;2020-10-30T17:02:00
Tamsweg;168;826,771653543307;505;2020-10-30T17:02:00
Tulln;994;957,878405334824;321;2020-10-30T17:02:00
Urfahr-Umgebung;962;1125,0804046547;416;2020-10-30T17:02:00
Villach Land;256;395,868126430383;207;2020-10-30T17:02:00
Villach Stadt;276;443,42335684334;202;2020-10-30T17:02:00
Vöcklabruck;1475;1082,54497148687;417;2020-10-30T17:02:00
Voitsberg;415;811,164754402768;616;2020-10-30T17:02:00
Völkermarkt;259;618,463154878456;208;2020-10-30T17:02:00
Waidhofen an der Thaya;327;1263,13349814586;322;2020-10-30T17:02:00
Waidhofen an der Ybbs(Stadt);82;728,176893703934;303;2020-10-30T17:02:00
Weiz;638;706,197491781322;617;2020-10-30T17:02:00
Wels(Stadt);991;1605,456283312;403;2020-10-30T17:02:00
Wels-Land;718;982,296768544614;418;2020-10-30T17:02:00
Wien(Stadt);31227;1645,6995052941;900;2020-10-30T17:02:00
Wiener Neustadt(Land);615;788,55252529138;323;2020-10-30T17:02:00
Wiener Neustadt(Stadt);628;1387,01769110144;304;2020-10-30T17:02:00
Wolfsberg;242;458,9765959868;209;2020-10-30T17:02:00
Zell am See;896;1024,44490178592;506;2020-10-30T17:02:00
Zwettl;398;942,636540192317;325;2020-10-30T17:02:00
