Altersgruppe;Anzahl;Timestamp
<5;3139;2021-01-24T23:02:00
5-14;21759;2021-01-24T23:02:00
15-24;55813;2021-01-24T23:02:00
25-34;64689;2021-01-24T23:02:00
35-44;58708;2021-01-24T23:02:00
45-54;71279;2021-01-24T23:02:00
55-64;54719;2021-01-24T23:02:00
65-74;27222;2021-01-24T23:02:00
75-84;24169;2021-01-24T23:02:00
>84;16875;2021-01-24T23:02:00
