Altersgruppe;Anzahl;Timestamp
<5;174;2020-07-05T07:00:00
5-14;570;2020-07-05T07:00:00
15-24;1830;2020-07-05T07:00:00
25-34;2675;2020-07-05T07:00:00
35-44;2638;2020-07-05T07:00:00
45-54;3641;2020-07-05T07:00:00
55-64;2848;2020-07-05T07:00:00
65-74;1474;2020-07-05T07:00:00
75-84;1410;2020-07-05T07:00:00
>84;926;2020-07-05T07:00:00
