Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;724;623,5251563119;305;2020-10-24T17:02:00
Baden;1104;755,114464135483;306;2020-10-24T17:02:00
Bludenz;676;1060,99130489374;801;2020-10-24T17:02:00
Braunau am Inn;550;526,77955712206;404;2020-10-24T17:02:00
Bregenz;1182;879,575541549154;802;2020-10-24T17:02:00
Bruck an der Leitha;786;770,51269483384;307;2020-10-24T17:02:00
Bruck-Mürzzuschlag;344;347,530914087125;621;2020-10-24T17:02:00
Deutschlandsberg;202;332,122128869963;603;2020-10-24T17:02:00
Dornbirn;932;1046,70881953257;803;2020-10-24T17:02:00
Eferding;265;799,252020750392;405;2020-10-24T17:02:00
Eisenstadt(Stadt);72;491,904078704653;101;2020-10-24T17:02:00
Eisenstadt-Umgebung;224;521,816106413213;103;2020-10-24T17:02:00
Feldkirch;1077;1005,04857268172;804;2020-10-24T17:02:00
Feldkirchen;61;203,761231920366;210;2020-10-24T17:02:00
Freistadt;512;768,526440611819;406;2020-10-24T17:02:00
Gänserndorf;747;720,444418725768;308;2020-10-24T17:02:00
Gmünd;248;674,407853588231;309;2020-10-24T17:02:00
Gmunden;713;701,557595615511;407;2020-10-24T17:02:00
Graz(Stadt);1982;686,27383087609;601;2020-10-24T17:02:00
Graz-Umgebung;803;520,549721249838;606;2020-10-24T17:02:00
Grieskirchen;543;838,985800590226;408;2020-10-24T17:02:00
Güssing;133;515,563825250998;104;2020-10-24T17:02:00
Hallein;914;1513,89671050452;502;2020-10-24T17:02:00
Hartberg-Fürstenfeld;571;630,089823663128;622;2020-10-24T17:02:00
Hermagor;84;460,930640913082;203;2020-10-24T17:02:00
Hollabrunn;178;349,994101223013;310;2020-10-24T17:02:00
Horn;151;485,686715985848;311;2020-10-24T17:02:00
Imst;741;1233,84840815239;702;2020-10-24T17:02:00
Innsbruck-Land;1955;1090,2419165951;703;2020-10-24T17:02:00
Innsbruck-Stadt;2333;1765,95261524487;701;2020-10-24T17:02:00
Jennersdorf;40;234,384155631079;105;2020-10-24T17:02:00
Kirchdorf an der Krems;234;411,493686913094;409;2020-10-24T17:02:00
Kitzbühel;577;903,241965529657;704;2020-10-24T17:02:00
Klagenfurt Land;182;304,347826086957;204;2020-10-24T17:02:00
Klagenfurt Stadt;464;460,23984050309;201;2020-10-24T17:02:00
Korneuburg;767;843,886498916261;312;2020-10-24T17:02:00
Krems an der Donau(Stadt);205;824,087473870397;301;2020-10-24T17:02:00
Krems(Land);466;823,37974415153;313;2020-10-24T17:02:00
Kufstein;1326;1208,94950857935;705;2020-10-24T17:02:00
Landeck;1374;3097,24539019882;706;2020-10-24T17:02:00
Leibnitz;453;549,197420105717;610;2020-10-24T17:02:00
Leoben;295;491,175491175491;611;2020-10-24T17:02:00
Lienz;277;568,170163887351;707;2020-10-24T17:02:00
Liezen (inkl. Gröbming);395;494,361772693708;612;2020-10-24T17:02:00
Lilienfeld;198;767,085076708508;314;2020-10-24T17:02:00
Linz(Stadt);2120;1030,49687448354;401;2020-10-24T17:02:00
Linz-Land;1347;896,368609131381;410;2020-10-24T17:02:00
Mattersburg;224;561,051972448341;106;2020-10-24T17:02:00
Melk;513;658,012878068803;315;2020-10-24T17:02:00
Mistelbach;470;622,656757150617;316;2020-10-24T17:02:00
Mödling;1023;859,678313921242;317;2020-10-24T17:02:00
Murau;50;180,772985285079;614;2020-10-24T17:02:00
