Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4019;3461,25359560432;305;2020-11-27T00:02:00
Baden;3120;2134,01913777419;306;2020-11-27T00:02:00
Bludenz;2204;3459,20833725712;801;2020-11-27T00:02:00
Braunau am Inn;2966;2840,77848440732;404;2020-11-27T00:02:00
Bregenz;4895;3642,57383746456;802;2020-11-27T00:02:00
Bruck an der Leitha;2036;1995,88275659249;307;2020-11-27T00:02:00
Bruck-Mürzzuschlag;2431;2455,95247716803;621;2020-11-27T00:02:00
Deutschlandsberg;1073;1764,19328850233;603;2020-11-27T00:02:00
Dornbirn;3990;4481,08174885727;803;2020-11-27T00:02:00
Eferding;1695;5112,19688744119;405;2020-11-27T00:02:00
Eisenstadt(Stadt);342;2336,5443738471;101;2020-11-27T00:02:00
Eisenstadt-Umgebung;954;2222,37752463485;103;2020-11-27T00:02:00
Feldkirch;3985;3718,77303819558;804;2020-11-27T00:02:00
Feldkirchen;727;2428,43304272305;210;2020-11-27T00:02:00
Freistadt;2734;4103,81111061077;406;2020-11-27T00:02:00
Gänserndorf;1623;1565,30293385799;308;2020-11-27T00:02:00
Gmünd;1048;2849,91705871155;309;2020-11-27T00:02:00
Gmunden;3139;3088,62453385286;407;2020-11-27T00:02:00
Graz(Stadt);6771;2344,48037783149;601;2020-11-27T00:02:00
Graz-Umgebung;3172;2056,26863736549;606;2020-11-27T00:02:00
Grieskirchen;3006;4644,55122757683;408;2020-11-27T00:02:00
Güssing;691;2678,60603946195;104;2020-11-27T00:02:00
Hallein;2627;4351,21078609998;502;2020-11-27T00:02:00
Hartberg-Fürstenfeld;2496;2754,29807331553;622;2020-11-27T00:02:00
Hermagor;469;2573,52941176471;203;2020-11-27T00:02:00
Hollabrunn;958;1883,67611781824;310;2020-11-27T00:02:00
Horn;451;1450,62721132197;311;2020-11-27T00:02:00
Imst;2186;3639,93605967763;702;2020-11-27T00:02:00
Innsbruck-Land;6949;3875,23840328355;703;2020-11-27T00:02:00
Innsbruck-Stadt;5446;4122,32230716827;701;2020-11-27T00:02:00
Jennersdorf;471;2759,87343255596;105;2020-11-27T00:02:00
Kirchdorf an der Krems;1618;2845,28540780079;409;2020-11-27T00:02:00
Kitzbühel;2017;3157,43335264007;704;2020-11-27T00:02:00
Klagenfurt Land;1459;2439,79933110368;204;2020-11-27T00:02:00
Klagenfurt Stadt;2718;2695,97389329181;201;2020-11-27T00:02:00
Korneuburg;1919;2111,36661202126;312;2020-11-27T00:02:00
Krems an der Donau(Stadt);733;2946,61521144879;301;2020-11-27T00:02:00
Krems(Land);1522;2689,23598840908;313;2020-11-27T00:02:00
Kufstein;5117;4665,30515490235;705;2020-11-27T00:02:00
Landeck;2046;4612,0553626978;706;2020-11-27T00:02:00
Leibnitz;2165;2624,75146695117;610;2020-11-27T00:02:00
Leoben;1496;2490,84249084249;611;2020-11-27T00:02:00
Lienz;1620;3322,87243861916;707;2020-11-27T00:02:00
Liezen (inkl. Gröbming);2058;2575,6874131738;612;2020-11-27T00:02:00
Lilienfeld;703;2723,53943902061;314;2020-11-27T00:02:00
Linz(Stadt);6663;3238,77390315274;401;2020-11-27T00:02:00
Linz-Land;4952;3295,33582213704;410;2020-11-27T00:02:00
Mattersburg;836;2093,92611145899;106;2020-11-27T00:02:00
Melk;2059;2641,03024550422;315;2020-11-27T00:02:00
