Altersgruppe;Anzahl;Timestamp
<5;2323;2020-11-27T00:02:00
5-14;15142;2020-11-27T00:02:00
15-24;40169;2020-11-27T00:02:00
25-34;45208;2020-11-27T00:02:00
35-44;40000;2020-11-27T00:02:00
45-54;48212;2020-11-27T00:02:00
55-64;36816;2020-11-27T00:02:00
65-74;18011;2020-11-27T00:02:00
75-84;14530;2020-11-27T00:02:00
>84;8850;2020-11-27T00:02:00
