Altersgruppe;Anzahl;Timestamp
<5;2976;2021-01-08T15:02:00
5-14;20616;2021-01-08T15:02:00
15-24;52608;2021-01-08T15:02:00
25-34;60942;2021-01-08T15:02:00
35-44;55606;2021-01-08T15:02:00
45-54;67107;2021-01-08T15:02:00
55-64;51512;2021-01-08T15:02:00
65-74;25615;2021-01-08T15:02:00
75-84;22436;2021-01-08T15:02:00
>84;15431;2021-01-08T15:02:00
