Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4868;4192,4315758651;305;2020-12-11T00:02:00
Baden;3696;2527,99190167096;306;2020-12-11T00:02:00
Bludenz;2554;4008,53815487962;801;2020-12-11T00:02:00
Braunau am Inn;3717;3560,07202513217;404;2020-12-11T00:02:00
Bregenz;5504;4095,75615963329;802;2020-12-11T00:02:00
Bruck an der Leitha;2442;2393,8829526517;307;2020-12-11T00:02:00
Bruck-Mürzzuschlag;3103;3134,85007678009;621;2020-12-11T00:02:00
Deutschlandsberg;1321;2171,94718929317;603;2020-12-11T00:02:00
Dornbirn;4413;4956,14379892409;803;2020-12-11T00:02:00
Eferding;1893;5709,37386898299;405;2020-12-11T00:02:00
Eisenstadt(Stadt);421;2876,27246020359;101;2020-12-11T00:02:00
Eisenstadt-Umgebung;1094;2548,5125911431;103;2020-12-11T00:02:00
Feldkirch;4608;4300,15211041536;804;2020-12-11T00:02:00
Feldkirchen;948;3166,64996492635;210;2020-12-11T00:02:00
Freistadt;3213;4822,80362048003;406;2020-12-11T00:02:00
Gänserndorf;1857;1790,98431803715;308;2020-12-11T00:02:00
Gmünd;1282;3486,25350121013;309;2020-12-11T00:02:00
Gmunden;3724;3664,23630585156;407;2020-12-11T00:02:00
Graz(Stadt);8077;2796,68704943803;601;2020-12-11T00:02:00
Graz-Umgebung;3980;2580,05963956956;606;2020-12-11T00:02:00
Grieskirchen;3391;5239,41224641152;408;2020-12-11T00:02:00
Güssing;783;3035,23665542505;104;2020-12-11T00:02:00
Hallein;3057;5063,43790373339;502;2020-12-11T00:02:00
Hartberg-Fürstenfeld;3087;3406,45759307894;622;2020-12-11T00:02:00
Hermagor;617;3385,64530289728;203;2020-12-11T00:02:00
Hollabrunn;1056;2076,36949939046;310;2020-12-11T00:02:00
Horn;524;1685,42939852042;311;2020-12-11T00:02:00
Imst;2534;4219,39523111762;702;2020-12-11T00:02:00
Innsbruck-Land;7917;4415,0615108355;703;2020-12-11T00:02:00
Innsbruck-Stadt;5960;4511,39202180001;701;2020-12-11T00:02:00
Jennersdorf;557;3263,79936716278;105;2020-12-11T00:02:00
Kirchdorf an der Krems;1940;3411,52885731369;409;2020-12-11T00:02:00
Kitzbühel;2303;3605,14080869116;704;2020-12-11T00:02:00
Klagenfurt Land;1810;3026,75585284281;204;2020-12-11T00:02:00
Klagenfurt Stadt;3368;3340,70642847932;201;2020-12-11T00:02:00
Korneuburg;2108;2319,31256807755;312;2020-12-11T00:02:00
Krems an der Donau(Stadt);817;3284,2900787908;301;2020-12-11T00:02:00
Krems(Land);1733;3062,05385539614;313;2020-12-11T00:02:00
Kufstein;5728;5222,37012454186;705;2020-12-11T00:02:00
Landeck;2247;5065,14584554348;706;2020-12-11T00:02:00
Leibnitz;2579;3126,66698996169;610;2020-12-11T00:02:00
Leoben;1787;2975,35797535798;611;2020-12-11T00:02:00
Lienz;2120;4348,45035177322;707;2020-12-11T00:02:00
Liezen (inkl. Gröbming);2433;3045,01821003492;612;2020-12-11T00:02:00
Lilienfeld;855;3312,41283124128;314;2020-12-11T00:02:00
Linz(Stadt);7698;3741,8702546105;401;2020-12-11T00:02:00
Linz-Land;5718;3805,07476392965;410;2020-12-11T00:02:00
Mattersburg;1055;2642,45460237946;106;2020-12-11T00:02:00
Melk;2607;3343,93678971807;315;2020-12-11T00:02:00
Mistelbach;1357;1797,75578607104;316;2020-12-11T00:02:00
Mödling;2889;2427,77189532597;317;2020-12-11T00:02:00
Murau;817;2953,83057955819;614;2020-12-11T00:02:00
Murtal;2195;3048,44175323593;620;2020-12-11T00:02:00
Neunkirchen;2278;2639,90450916086;318;2020-12-11T00:02:00
Neusiedl am See;1373;2305,54809242343;107;2020-12-11T00:02:00
Oberpullendorf;1208;3220,21699144297;108;2020-12-11T00:02:00
Oberwart;1668;3084,5476736445;109;2020-12-11T00:02:00
Perg;3164;4621,74440175872;411;2020-12-11T00:02:00
Reutte;814;2491,58249158249;708;2020-12-11T00:02:00
Ried im Innkreis;3316;5417,94653944187;412;2020-12-11T00:02:00
Rohrbach;3500;6192,0600099073;413;2020-12-11T00:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-11T00:02:00
Salzburg(Stadt);5444;3530,22806414588;501;2020-12-11T00:02:00
Salzburg-Umgebung;5927;3892,14675501212;503;2020-12-11T00:02:00
Sankt Johann im Pongau;4643;5762,47626376081;504;2020-12-11T00:02:00
Sankt Pölten(Land);3706;2828,05775159488;319;2020-12-11T00:02:00
Sankt Pölten(Stadt);1996;3626,18995712521;302;2020-12-11T00:02:00
Sankt Veit an der Glan;2046;3750,34368985428;205;2020-12-11T00:02:00
Schärding;3021;5271,60730800775;414;2020-12-11T00:02:00
Scheibbs;1816;4386,15559258991;320;2020-12-11T00:02:00
Schwaz;6335;7553,08621368021;709;2020-12-11T00:02:00
Spittal an der Drau;1521;1998,92234298406;206;2020-12-11T00:02:00
Steyr(Stadt);1372;3592,28130809311;402;2020-12-11T00:02:00
Steyr-Land;2635;4360,63349165108;415;2020-12-11T00:02:00
Südoststeiermark;2706;3148,45195294775;623;2020-12-11T00:02:00
Tamsweg;1188;5846,45669291339;505;2020-12-11T00:02:00
Tulln;2532;2439,98805061144;321;2020-12-11T00:02:00
Urfahr-Umgebung;4325;5058,1837319455;416;2020-12-11T00:02:00
Villach Land;1848;2857,67303766933;207;2020-12-11T00:02:00
Villach Stadt;1606;2580,20982279132;202;2020-12-11T00:02:00
Vöcklabruck;5605;4113,67089165009;417;2020-12-11T00:02:00
Voitsberg;1732;3385,39121596529;616;2020-12-11T00:02:00
Völkermarkt;1869;4462,96384736616;208;2020-12-11T00:02:00
Waidhofen an der Thaya;749;2893,23238566131;322;2020-12-11T00:02:00
Waidhofen an der Ybbs(Stadt);385;3418,87931800018;303;2020-12-11T00:02:00
Weiz;2327;2575,73912754724;617;2020-12-11T00:02:00
Wels(Stadt);2789;4518,28211317576;403;2020-12-11T00:02:00
Wels-Land;2670;3652,83060169097;418;2020-12-11T00:02:00
Wien(Stadt);65357;3444,39051357819;900;2020-12-11T00:02:00
Wiener Neustadt(Land);1793;2298,9832160121;323;2020-12-11T00:02:00
Wiener Neustadt(Stadt);1428;3153,91920842812;304;2020-12-11T00:02:00
Wolfsberg;1956;3709,74471797595;209;2020-12-11T00:02:00
Zell am See;3670;4196,10802405616;506;2020-12-11T00:02:00
Zwettl;1412;3344,22812751646;325;2020-12-11T00:02:00
