Altersgruppe;Anzahl;Timestamp
<5;822;2020-10-13T09:02:00
5-14;3800;2020-10-13T09:02:00
15-24;10686;2020-10-13T09:02:00
25-34;10404;2020-10-13T09:02:00
35-44;8251;2020-10-13T09:02:00
45-54;9380;2020-10-13T09:02:00
55-64;6648;2020-10-13T09:02:00
65-74;3213;2020-10-13T09:02:00
75-84;2563;2020-10-13T09:02:00
>84;1580;2020-10-13T09:02:00
