Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5038;4338,83941643557;305;2020-12-13T13:02:00
Baden;3779;2584,7622825797;306;2020-12-13T13:02:00
Bludenz;2600;4080,73578805286;801;2020-12-13T13:02:00
Braunau am Inn;3824;3662,55459351774;404;2020-12-13T13:02:00
Bregenz;5591;4160,49649137168;802;2020-12-13T13:02:00
Bruck an der Leitha;2495;2445,83864327027;307;2020-12-13T13:02:00
Bruck-Mürzzuschlag;3170;3202,53778388426;621;2020-12-13T13:02:00
Deutschlandsberg;1385;2277,17400240049;603;2020-12-13T13:02:00
Dornbirn;4481;5032,5131119372;803;2020-12-13T13:02:00
Eferding;1934;5833,0317287972;405;2020-12-13T13:02:00
Eisenstadt(Stadt);417;2848,94445583111;101;2020-12-13T13:02:00
Eisenstadt-Umgebung;1118;2604,42145968738;103;2020-12-13T13:02:00
Feldkirch;4700;4386,0058417865;804;2020-12-13T13:02:00
Feldkirchen;978;3266,86040685439;210;2020-12-13T13:02:00
Freistadt;3262;4896,35400249171;406;2020-12-13T13:02:00
Gänserndorf;1895;1827,63343170727;308;2020-12-13T13:02:00
Gmünd;1319;3586,87080194708;309;2020-12-13T13:02:00
Gmunden;3844;3782,31051549232;407;2020-12-13T13:02:00
Graz(Stadt);8220;2846,20125620659;601;2020-12-13T13:02:00
Graz-Umgebung;4067;2636,45792817321;606;2020-12-13T13:02:00
Grieskirchen;3473;5366,10991795553;408;2020-12-13T13:02:00
Güssing;797;3089,50653176726;104;2020-12-13T13:02:00
Hallein;3153;5222,44674860039;502;2020-12-13T13:02:00
Hartberg-Fürstenfeld;3139;3463,83880293968;622;2020-12-13T13:02:00
Hermagor;642;3522,82704126427;203;2020-12-13T13:02:00
Hollabrunn;1081;2125,52597428133;310;2020-12-13T13:02:00
Horn;542;1743,32582824059;311;2020-12-13T13:02:00
Imst;2583;4300,98574663647;702;2020-12-13T13:02:00
Innsbruck-Land;8141;4539,97925473182;703;2020-12-13T13:02:00
Innsbruck-Stadt;5994;4537,12815078344;701;2020-12-13T13:02:00
Jennersdorf;564;3304,81659439822;105;2020-12-13T13:02:00
Kirchdorf an der Krems;1997;3511,76449899764;409;2020-12-13T13:02:00
Kitzbühel;2327;3642,710665143;704;2020-12-13T13:02:00
Klagenfurt Land;1848;3090,30100334448;204;2020-12-13T13:02:00
