Altersgruppe;Anzahl;Timestamp
<5;2674;2020-12-13T13:02:00
5-14;17669;2020-12-13T13:02:00
15-24;46128;2020-12-13T13:02:00
25-34;52764;2020-12-13T13:02:00
35-44;47677;2020-12-13T13:02:00
45-54;57749;2020-12-13T13:02:00
55-64;43891;2020-12-13T13:02:00
65-74;21508;2020-12-13T13:02:00
75-84;18459;2020-12-13T13:02:00
>84;12176;2020-12-13T13:02:00
