Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4134;3560,29419363729;305;2020-11-28T06:02:00
Baden;3156;2158,64243551774;306;2020-11-28T06:02:00
Bludenz;2237;3511,0022914901;801;2020-11-28T06:02:00
Braunau am Inn;3060;2930,80989962455;404;2020-11-28T06:02:00
Bregenz;4968;3696,89618478528;802;2020-11-28T06:02:00
Bruck an der Leitha;2068;2027,25223017351;307;2020-11-28T06:02:00
Bruck-Mürzzuschlag;2486;2511,51701285056;621;2020-11-28T06:02:00
Deutschlandsberg;1089;1790,49999177916;603;2020-11-28T06:02:00
Dornbirn;4026;4521,51256162891;803;2020-11-28T06:02:00
Eferding;1730;5217,75847508747;405;2020-11-28T06:02:00
Eisenstadt(Stadt);347;2370,7043793127;101;2020-11-28T06:02:00
Eisenstadt-Umgebung;964;2245,67288652829;103;2020-11-28T06:02:00
Feldkirch;4042;3771,96502393639;804;2020-11-28T06:02:00
Feldkirchen;767;2562,04696529378;210;2020-11-28T06:02:00
Freistadt;2931;4399,5136668618;406;2020-11-28T06:02:00
Gänserndorf;1649;1590,37864321123;308;2020-11-28T06:02:00
Gmünd;1061;2885,26908329481;309;2020-11-28T06:02:00
Gmunden;3190;3138,80607295018;407;2020-11-28T06:02:00
Graz(Stadt);6881;2382,56822919191;601;2020-11-28T06:02:00
Graz-Umgebung;3255;2110,07390120576;606;2020-11-28T06:02:00
Grieskirchen;3058;4724,8960924584;408;2020-11-28T06:02:00
Güssing;695;2694,11171841687;104;2020-11-28T06:02:00
Hallein;2681;4440,65326133766;502;2020-11-28T06:02:00
Hartberg-Fürstenfeld;2582;2849,19776654675;622;2020-11-28T06:02:00
Hermagor;487;2672,30026338894;203;2020-11-28T06:02:00
Hollabrunn;973;1913,17000275276;310;2020-11-28T06:02:00
Horn;457;1469,92602122869;311;2020-11-28T06:02:00
Imst;2214;3686,55921140269;702;2020-11-28T06:02:00
Innsbruck-Land;7057;3935,46660123356;703;2020-11-28T06:02:00
Innsbruck-Stadt;5518;4176,82234501552;701;2020-11-28T06:02:00
