Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6837;5888,17885870782;305;2021-01-19T16:02:00
Baden;5091;3482,14468923346;306;2021-01-19T16:02:00
Bludenz;3025;4747,77913802304;801;2021-01-19T16:02:00
Braunau am Inn;4746;4545,6286874569;404;2021-01-19T16:02:00
Bregenz;6585;4900,17338502638;802;2021-01-19T16:02:00
Bruck an der Leitha;3106;3044,7995294579;307;2021-01-19T16:02:00
Bruck-Mürzzuschlag;3887;3926,89727632749;621;2021-01-19T16:02:00
Deutschlandsberg;2126;3495,50319790862;603;2021-01-19T16:02:00
Dornbirn;5382;6044,40650936086;803;2021-01-19T16:02:00
Eferding;2092;6309,56689588611;405;2021-01-19T16:02:00
Eisenstadt(Stadt);550;3757,6006012161;101;2021-01-19T16:02:00
Eisenstadt-Umgebung;1356;3158,85107275141;103;2021-01-19T16:02:00
Feldkirch;5721;5338,7956214597;804;2021-01-19T16:02:00
Feldkirchen;1444;4823,46260480342;210;2021-01-19T16:02:00
Freistadt;3736;5607,84137133937;406;2021-01-19T16:02:00
Gänserndorf;2714;2617,51827633432;308;2021-01-19T16:02:00
Gmünd;1626;4421,72245941316;309;2021-01-19T16:02:00
Gmunden;5123;5040,78479991341;407;2021-01-19T16:02:00
Graz(Stadt);9951;3445,56553534206;601;2021-01-19T16:02:00
Graz-Umgebung;5090;3299,62401140931;606;2021-01-19T16:02:00
Grieskirchen;3970;6134,02141499668;408;2021-01-19T16:02:00
Güssing;1095;4244,67961390859;104;2021-01-19T16:02:00
Hallein;4465;7395,56762844933;502;2021-01-19T16:02:00
Hartberg-Fürstenfeld;3944;4352,14407097614;622;2021-01-19T16:02:00
Hermagor;1014;5564,09130816506;203;2021-01-19T16:02:00
Hollabrunn;1235;2428,32985960911;310;2021-01-19T16:02:00
Horn;651;2093,92087487938;311;2021-01-19T16:02:00
Imst;3146;5238,44411882243;702;2021-01-19T16:02:00
Innsbruck-Land;9532;5315,69613758797;703;2021-01-19T16:02:00
Innsbruck-Stadt;6683;5058,6632351828;701;2021-01-19T16:02:00
Jennersdorf;663;3884,91737958514;105;2021-01-19T16:02:00
Kirchdorf an der Krems;2612;4593,25431716667;409;2021-01-19T16:02:00
Kitzbühel;3012;4715,01698470594;704;2021-01-19T16:02:00
Klagenfurt Land;2455;4105,35117056856;204;2021-01-19T16:02:00
Klagenfurt Stadt;4209;4174,89113939117;201;2021-01-19T16:02:00
