Altersgruppe;Anzahl;Timestamp
<5;99;2020-05-18T14:00:00
5-14;368;2020-05-18T14:00:00
15-24;1510;2020-05-18T14:00:00
25-34;2295;2020-05-18T14:00:00
35-44;2285;2020-05-18T14:00:00
45-54;3327;2020-05-18T14:00:00
55-64;2660;2020-05-18T14:00:00
65-74;1405;2020-05-18T14:00:00
75-84;1351;2020-05-18T14:00:00
>84;899;2020-05-18T14:00:00
