Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;466;401,329727681417;305;2020-10-14T01:02:00
Baden;824;563,599926130107;306;2020-10-14T01:02:00
Bludenz;514;806,730075022758;801;2020-10-14T01:02:00
Braunau am Inn;422;404,183587464562;404;2020-10-14T01:02:00
Bregenz;741;551,40903239249;802;2020-10-14T01:02:00
Bruck an der Leitha;546;535,241642976179;307;2020-10-14T01:02:00
Bruck-Mürzzuschlag;240;242,463428432878;621;2020-10-14T01:02:00
Deutschlandsberg;122;200,588612485819;603;2020-10-14T01:02:00
Dornbirn;562;631,169910490673;803;2020-10-14T01:02:00
Eferding;141;425,262395946435;405;2020-10-14T01:02:00
Eisenstadt(Stadt);49;334,768053562889;101;2020-10-14T01:02:00
Eisenstadt-Umgebung;145;337,782747454982;103;2020-10-14T01:02:00
Feldkirch;684;638,303828889781;804;2020-10-14T01:02:00
Feldkirchen;45;150,315662892073;210;2020-10-14T01:02:00
Freistadt;344;516,353702286066;406;2020-10-14T01:02:00
Gänserndorf;583;562,274559728411;308;2020-10-14T01:02:00
Gmünd;159;432,382454518261;309;2020-10-14T01:02:00
Gmunden;432;425,067154706733;407;2020-10-14T01:02:00
Graz(Stadt);1441;498,950852821617;601;2020-10-14T01:02:00
Graz-Umgebung;538;348,761830675483;606;2020-10-14T01:02:00
Grieskirchen;261;403,269417963258;408;2020-10-14T01:02:00
Güssing;109;422,529751521495;104;2020-10-14T01:02:00
Hallein;483;800,013250737072;502;2020-10-14T01:02:00
Hartberg-Fürstenfeld;432;476,705435766149;622;2020-10-14T01:02:00
Hermagor;60;329,236172080773;203;2020-10-14T01:02:00
Hollabrunn;127;249,714892445633;310;2020-10-14T01:02:00
Horn;129;414,924412994532;311;2020-10-14T01:02:00
Imst;520;865,858532036766;702;2020-10-14T01:02:00
Innsbruck-Land;1336;745,045115381613;703;2020-10-14T01:02:00
Innsbruck-Stadt;1638;1239,8758610249;701;2020-10-14T01:02:00
Jennersdorf;20;117,19207781554;105;2020-10-14T01:02:00
Kirchdorf an der Krems;161;283,121724756445;409;2020-10-14T01:02:00
Kitzbühel;498;779,574521375683;704;2020-10-14T01:02:00
Klagenfurt Land;137;229,096989966555;204;2020-10-14T01:02:00
Klagenfurt Stadt;282;279,714730650585;201;2020-10-14T01:02:00
Korneuburg;545;599,632518786652;312;2020-10-14T01:02:00
Krems an der Donau(Stadt);153;615,050651230101;301;2020-10-14T01:02:00
Krems(Land);370;653,756449219026;313;2020-10-14T01:02:00
Kufstein;1068;973,724038584271;705;2020-10-14T01:02:00
Landeck;1233;2779,40579775484;706;2020-10-14T01:02:00
Leibnitz;299;362,494544396489;610;2020-10-14T01:02:00
Leoben;173;288,045288045288;611;2020-10-14T01:02:00
Lienz;195;399,975386130084;707;2020-10-14T01:02:00
Liezen (inkl. Gröbming);242;302,874807574373;612;2020-10-14T01:02:00
Lilienfeld;118;457,151712381838;314;2020-10-14T01:02:00
